,start,end,phoneme,f1
0,0.66,0.7050000000000001,a,725.9304397526456
1,0.72,0.765,ɳ,289.19683852245555
2,0.84,0.885,t̪,737.07570539473
3,0.9,0.945,e,626.028175130761
4,0.99,1.035,b,586.4609308931671
5,1.02,1.065,a,643.4776448418505
6,1.14,1.1849999999999998,ʂ,1401.6101550757078
7,1.26,1.305,iː,373.6024854503849
8,1.38,1.4249999999999998,a,643.4648608071838
9,1.59,1.635,ɳ,321.27677582641303
10,1.68,1.725,o,710.7145984775485
11,1.74,1.785,ʂ,1683.3226408579974
12,1.8,1.845,u,465.49074011772393
13,1.95,1.995,t̪,626.0673347643879
14,1.98,2.025,i,377.9545865053997
15,2.1,2.145,p,594.8643650968221
16,2.13,2.175,ɾ,622.7840200315621
17,2.19,2.235,a,650.5684298810105
18,2.22,2.265,o,573.3001646590787
19,2.28,2.325,t̪ʰ,346.51574143300485
20,2.31,2.355,i,388.4696405843216
21,2.4,2.445,k,614.3089810110453
22,2.46,2.505,a,636.2630072972528
23,2.58,2.625,ɾ,486.94024470566075
24,2.64,2.685,a,680.5938729090542
