,start,end,phoneme,f1
0,0.6,0.645,s,1427.104141887303
1,0.66,0.7050000000000001,a,597.3950979234253
2,0.78,0.8250000000000001,v,496.1335958964234
3,0.84,0.885,iː,497.7782725511018
4,0.9,0.945,ɾ,445.1085644157063
5,0.93,0.975,e,469.22632454100136
6,1.02,1.065,t̪,420.6447226088266
7,1.08,1.125,a,666.6832955907123
8,1.26,1.305,o,532.7425958063399
9,1.35,1.395,m,731.3448007469722
10,1.41,1.4549999999999998,b,259.4634385048113
11,1.47,1.515,a,516.5691126764382
12,1.53,1.575,i,502.29497846196256
13,1.59,1.635,n,335.7412662445474
14,1.65,1.6949999999999998,o,503.46346496348303
15,1.74,1.785,ɾ,491.8585699722988
16,1.8,1.845,a,556.1564380879265
17,1.92,1.965,t̪,566.4457904470452
18,1.98,2.025,o,550.1127282691324
19,2.04,2.085,m,295.1621274358693
20,2.13,2.175,b,458.6656084719566
21,2.16,2.205,a,605.817491358464
22,2.28,2.325,t̪,694.6833643840981
23,2.34,2.385,e,454.00028619126215
24,2.43,2.475,ɾ,497.9312540031445
25,2.55,2.595,a,613.2186068282198
26,2.61,2.655,ɾ,434.0289757443301
27,2.67,2.715,a,594.3732981589245
28,2.85,2.895,ʝ,766.2407323412923
29,2.94,2.985,o,450.4715776353522
30,3.06,3.105,ɾ,471.332089718775
31,3.12,3.165,e,462.9291177705381
32,3.18,3.225,n,360.4706255415613
33,3.24,3.285,a,565.7912266898627
34,3.3,3.345,m,271.7960897517462
35,3.39,3.435,l,300.4374312942672
36,3.45,3.495,i,356.64638625479705
37,3.93,3.975,a,607.5956270423259
38,4.05,4.095,m,434.84063642638296
39,4.08,4.125,e,564.733915996634
40,4.17,4.215,ɾ,434.23433181785396
41,4.23,4.275,i,401.2429921623357
42,4.29,4.335,k,825.5544630917764
43,4.32,4.365,a,483.2087629416159
44,4.41,4.455,t̪,443.8084205167765
45,4.44,4.485,e,476.8167508827706
46,4.53,4.575,l,356.9476212053307
47,4.56,4.605,i,416.0603242195243
48,4.65,4.695,n,312.48808809225415
49,4.74,4.785,a,513.5231208572998
50,4.8,4.845,ɾ,380.63787610235323
51,4.86,4.905,i,390.43476703679386
52,5.01,5.055,t̪,523.191487319193
53,5.1,5.145,o,396.44890621314727
