,start,end,phoneme,f1
0,0.93,0.975,b,212.5671913240326
1,0.99,1.035,uː,386.4142747707514
2,1.08,1.125,ʂ,1426.6374309348762
3,1.2,1.245,a,537.8320902239022
4,1.29,1.335,w,425.5015316407859
5,1.38,1.4249999999999998,ɾ,364.7851441364414
6,1.44,1.485,o,375.34828980673757
7,1.62,1.665,e,445.9293070652461
8,1.68,1.725,ɾ,454.17986769951585
9,1.74,1.785,a,531.3100648730002
10,1.89,1.935,ʂ,1498.2511193466614
11,1.98,2.025,a,600.9693752042673
12,2.04,2.085,v,428.84898135416495
13,2.1,2.145,ɾ,378.59864632124356
14,2.19,2.235,a,428.88123679770393
15,2.25,2.295,n,364.7638887867903
16,2.31,2.355,a,945.9377068179523
17,2.46,2.505,k,1100.0330861120533
18,2.52,2.565,a,547.2862268565157
19,2.55,2.595,ɾ,493.19684186978753
20,2.61,2.655,a,508.83390834803174
21,2.79,2.835,j,286.6545022800544
22,2.88,2.925,e,446.3593886162881
23,2.97,3.015,m,314.12459505187223
24,3.03,3.075,i,328.21560285531575
25,3.09,3.135,ɾ,495.85455006334047
26,3.18,3.225,t̪,560.2614650011495
27,3.24,3.285,æ,484.0356532666591
28,3.27,3.315,ɾ,422.1565330879101
29,3.42,3.465,s̪,1951.5487447974908
30,3.48,3.525,i,301.42614561674384
31,3.51,3.555,n,321.25207115732206
32,3.63,3.675,t̪,361.7980840935118
33,3.69,3.735,ɾ,726.3795923246755
34,3.75,3.795,u,339.7450560917673
