,start,end,phoneme,f1
0,1.41,1.4549999999999998,b̤,1010.8179456114491
1,1.47,1.515,a,623.2454205897602
2,1.62,1.665,l̪,432.81546894566327
3,1.65,1.6949999999999998,l,283.8903059921254
4,1.71,1.755,i,327.78211878030527
5,1.92,1.965,e,399.7017379413934
6,2.04,2.085,s,1842.6074034102514
7,2.13,2.175,t̪,869.1309646299142
8,2.19,2.235,a,602.0148452564684
9,2.31,2.355,ɾ,668.0458646117994
10,3.06,3.105,h,767.5067677794367
11,3.09,3.135,a,674.6214255849451
12,3.15,3.195,ɾ,665.7274460152214
13,3.21,3.255,l̪,543.952870262218
14,3.27,3.315,a,723.8833173680559
15,3.39,3.435,l̪,574.1875448188941
16,3.42,3.465,a,602.6644734218182
17,3.51,3.555,ɟ,338.9690378097999
18,3.57,3.615,a,442.93530095027535
19,3.6,3.645,l̪,391.0910456870451
20,3.63,3.675,l,388.50545718543515
21,3.66,3.705,j,383.469917481248
22,3.69,3.735,e,320.09194773628855
23,3.72,3.765,ɳ,221.78516406822513
24,3.84,3.885,t̪,468.26665527381755
25,3.9,3.945,a,599.4556124252501
26,4.41,4.455,ŋ,317.94644062076264
27,4.47,4.515,k,836.7153577873057
28,4.53,4.575,a,650.2770452386218
29,4.74,4.785,d̪,207.92544182143826
30,4.77,4.815,iː,320.6820617825022
31,4.86,4.905,n,713.4185098035953
32,4.92,4.965,iː,452.77363562844386
33,5.1,5.145,l,462.20304426999365
34,5.13,5.175,e,438.21035623774634
35,5.19,5.235,ɡ,390.4084893780525
36,5.25,5.295,e,497.97298875568976
37,5.31,5.355,l,558.1764105451099
38,5.34,5.385,a,587.3252634933963
39,5.49,5.535,n,989.2389716490792
40,5.55,5.595,o,320.9785838020296
41,6.06,6.105,a,475.49230642855133
42,6.27,6.315,t̪,870.9085061603162
43,6.33,6.375,iː,318.5077763287714
44,6.45,6.495,ʂ,1940.2465133485234
45,6.54,6.585,iː,290.8855199170408
46,6.99,7.035,ʂ,1755.8303331763764
47,7.05,7.095,e,414.95546483050873
48,7.11,7.155,k,200.25689183198443
49,7.2,7.245,t̪,1460.1729940565092
50,7.26,7.305,iː,316.23390801809194
51,7.35,7.395,o,387.3064223296386
52,7.47,7.515,t̪,930.4311817067585
53,7.53,7.575,a,566.8745199497534
54,7.89,7.935,k,778.8059479150145
55,7.95,7.995,a,611.7718754178683
56,8.01,8.055,m,291.9093223999434
57,8.07,8.115,b,349.93472708660664
58,8.1,8.145,o,487.7765021440822
59,8.16,8.205,l,552.614129365301
60,8.19,8.235,e,555.9757190506735
61,8.25,8.295,l,533.421990435481
62,8.28,8.325,a,605.8763226385109
63,8.46,8.505,n,898.8032613402893
64,8.49,8.535,o,816.0490963978913
