,start,end,phoneme,f1
0,0.81,0.8550000000000001,ʂ,1729.149042602998
1,0.87,0.915,iː,814.1393773735265
2,0.96,1.005,l,342.9025880582056
3,1.02,1.065,j,423.3628012780822
4,1.14,1.1849999999999998,e,564.4788076188925
5,1.23,1.275,s,1134.758755828177
6,1.35,1.395,o,590.5494439936772
7,1.41,1.4549999999999998,m,551.5476748978537
8,1.44,1.485,a,629.5546202520547
9,1.5,1.545,ɾ,519.7901586572201
10,1.56,1.605,e,553.8631285258781
11,1.62,1.665,ɡ,330.84653186508234
12,1.68,1.725,uː,458.18715653722523
13,1.74,1.785,n,511.2291411950183
14,1.8,1.845,a,737.8118687387362
15,1.95,1.995,k,804.6194781032893
16,2.04,2.085,ɾ,420.96836360101236
17,2.1,2.145,i,352.68835361059354
18,2.16,2.205,m,438.753925057293
19,2.19,2.235,e,681.6735130992669
20,2.28,2.325,æ,628.1936735761335
21,2.37,2.415,t̪,368.4299979570191
22,2.4,2.445,e,469.61577552591007
23,2.49,2.535,s,1635.9943542138305
24,2.58,2.625,p,874.2134147349695
25,2.64,2.685,uː,432.57186477577
26,2.73,2.775,n,355.3088217820474
27,2.79,2.835,iː,303.34587268728336
28,2.85,2.895,m,293.3030984198753
29,2.94,2.985,o,504.73125069677064
30,3.03,3.075,k,634.1833686138649
31,3.09,3.135,o,470.9665256956865
32,3.21,3.255,n,322.63551457956777
33,3.63,3.675,a,609.83726454951
34,3.72,3.765,ɡ,449.20716250892303
35,3.78,3.825,o,461.8476117220165
36,3.9,3.945,t̪,448.97340962530376
37,3.96,4.005,e,565.9277373689314
38,4.05,4.095,v,381.5898433505571
39,4.08,4.125,o,455.0704619150573
40,4.17,4.215,k,519.3181923390192
41,4.2,4.245,e,400.92843615201446
42,4.23,4.275,n,360.3173405238285
43,4.32,4.365,t̪,801.083902272263
44,4.38,4.425,e,459.0855800384491
45,4.44,4.485,ɖ̤,361.6914381332992
46,4.47,4.515,i,476.4153520737679
47,4.5,4.545,e,529.873021762649
48,4.56,4.605,n,515.3284162149205
