,start,end,phoneme,f1
0,0.57,0.615,f,1068.5571206798616
1,0.63,0.675,a,433.07751092298196
2,0.66,0.7050000000000001,ŋ,310.3356716927762
3,0.78,0.8250000000000001,ɾ,349.8634563998069
4,0.84,0.885,a,563.4659314737113
5,0.9,0.945,ɾ,475.54907253675435
6,0.96,1.005,a,418.1188950118007
7,1.08,1.125,i,1084.6085429327952
8,1.11,1.155,æ,492.67857065269675
9,1.17,1.215,ɳ,290.2587607501411
10,1.2,1.245,n,499.93817498023043
11,1.23,1.275,æ,621.4803766191989
12,1.35,1.395,v,301.01041349059307
13,1.38,1.4249999999999998,i,300.32977518848736
14,1.47,1.515,k,217.29339092333356
15,1.53,1.575,n,257.83735337989253
16,1.56,1.605,i,311.4360100906693
17,1.62,1.665,æ,517.2966488659191
18,1.65,1.6949999999999998,n,562.9002951595851
19,1.71,1.755,ɳ,290.6508857377941
20,1.77,1.815,æ,371.7943296112314
21,1.86,1.905,t̪,362.8859560477851
22,1.89,1.935,e,446.2173837014402
23,2.01,2.055,l̪,310.53501044025654
24,2.04,2.085,i,329.1560198794856
25,2.34,2.385,v,275.81482765774683
26,2.4,2.445,i,302.0156818583002
27,2.46,2.505,k,315.4261203278037
28,2.52,2.565,o,515.462262409476
29,2.61,2.655,l,539.8316213413815
30,2.67,2.715,a,679.9580974599378
31,2.73,2.775,o,689.4231412026687
32,2.85,2.895,k,970.4218895302055
33,2.94,2.985,a,619.4293300124583
34,3.06,3.105,ɾ,774.4413322929197
35,3.12,3.165,a,598.7361916111265
