,start,end,phoneme,f1
0,0.99,1.035,u,302.77678082353214
1,1.05,1.095,n,258.98931579219135
2,1.14,1.1849999999999998,d̪,599.2555322373981
3,1.17,1.215,i,326.62753636408206
4,1.2,1.245,e,379.3983068730589
5,1.32,1.365,ʂ,1568.8321054392477
6,1.38,1.4249999999999998,e,593.7947964726175
7,1.47,1.515,t̪,358.68707451503263
8,1.53,1.575,e,481.24663641380255
9,1.71,1.755,a,861.5027399039409
10,1.74,1.785,ŋ,496.214417825828
11,1.83,1.875,k,495.97574689296596
12,1.86,1.905,a,603.982337999097
13,1.92,1.965,o,432.98869926924925
14,2.01,2.055,ʂ,1500.6959241460086
15,2.07,2.115,æ,529.5611080272143
16,2.16,2.205,ɡ,381.10496878855076
17,2.19,2.235,o,453.6054929300672
18,2.22,2.265,ɾ,416.97488711879595
19,2.34,2.385,e,834.2635031722073
20,2.4,2.445,s,1376.8352005179527
21,2.49,2.535,m,469.6071950193851
22,2.55,2.595,a,664.7902638392271
23,2.67,2.715,i,402.26444593245566
24,2.76,2.805,u,382.57200643845874
25,2.91,2.955,ɾ,371.14822779898543
