,start,end,phoneme,f1
0,0.72,0.765,p,1005.889346920767
1,0.81,0.8550000000000001,u,399.2208748543872
2,0.93,0.975,n,475.55525181993966
3,0.99,1.035,a,669.1636392950174
4,1.11,1.155,m,550.8803119174107
5,1.14,1.1849999999999998,a,628.9500720751638
6,1.2,1.245,t̪,298.02573046965364
7,1.32,1.365,o,430.8954979945453
8,1.35,1.395,ŋ,411.7116653570177
9,1.38,1.4249999999999998,m,585.1345930473169
10,1.44,1.485,e,538.3834033922537
11,1.47,1.515,i,436.3406566563617
12,1.56,1.605,s,1672.4380873046964
13,1.62,1.665,u,389.32967376871136
14,1.68,1.725,ɾ,418.55408583695913
15,1.77,1.815,n,375.37578339884715
16,1.83,1.875,e,480.56907095751524
17,1.89,1.935,l̪,329.6468147787745
18,1.92,1.965,l,372.89139914588117
19,1.95,1.995,i,387.53879705480546
20,2.07,2.115,m,320.64472941748926
21,2.13,2.175,o,582.0599841566763
22,2.22,2.265,t̪,569.3727565847356
23,2.25,2.295,e,480.40585244384755
24,2.31,2.355,l,364.5449891799365
25,2.34,2.385,e,400.64181699235445
26,2.4,2.445,n,352.7989367179886
27,2.46,2.505,iː,430.3404810011524
28,2.58,2.625,p,698.5568253740029
29,2.64,2.685,o,515.9507194247299
30,2.73,2.775,ʂ,1566.7917845137642
31,2.79,2.835,e,452.65531300607023
32,2.82,2.865,l,369.62915386947236
33,2.88,2.925,i,457.8917531870757
34,2.91,2.955,n,419.0133486224739
35,3.0,3.045,a,586.6099758550885
36,3.03,3.075,e,470.44771447830135
37,3.09,3.135,l̪,370.82453240459836
38,3.12,3.165,i,417.3327699054883
39,3.21,3.255,b,538.1727237313115
40,3.24,3.285,e,528.3230305711319
41,3.3,3.345,ɾ,452.06098438677355
42,3.36,3.405,ɡ,450.473039986145
43,3.39,3.435,o,507.1894951133698
44,3.51,3.555,h,893.5635455048287
45,3.54,3.585,a,579.7468906607457
46,3.6,3.645,n,294.7420456297838
47,3.75,3.795,u,455.1045677108956
48,3.78,3.825,ŋ,428.12404910603954
49,4.14,4.185,l,355.3006571121161
50,4.17,4.215,u,402.06881962849997
51,4.35,4.395,i,367.1565744033167
52,4.44,4.485,æ,702.4989677057025
53,4.47,4.515,a,689.6264741194954
54,4.53,4.575,v,371.0882367363069
55,4.56,4.605,i,359.19589801595856
56,4.59,4.635,iː,384.16585937228035
57,4.65,4.695,ɾ,392.6858406414845
58,4.71,4.755,o,419.6505951873586
59,4.8,4.845,t̪,331.5705001576252
60,4.83,4.875,e,480.4380401701642
61,4.89,4.935,ɾ,454.6811015515029
62,4.92,4.965,j,465.1089804061906
63,4.95,4.995,e,368.594578446531
64,4.98,5.025,n,302.98299802274045
65,5.01,5.055,t̪,391.7872632163233
66,5.07,5.115,e,597.4665134810888
67,5.13,5.175,m,555.264362735584
68,5.19,5.235,a,759.1589056259821
69,5.31,5.355,ɾ,413.57781619273976
70,5.34,5.385,u,367.5836064763465
71,5.4,5.445,k,640.9148138478856
72,5.46,5.505,e,512.8779363633438
73,5.49,5.535,ɾ,400.72011026540406
74,5.61,5.655,e,413.0699407740659
75,5.67,5.715,ɡ,325.14249364867476
76,5.7,5.745,iː,414.5944270085943
77,5.73,5.775,e,498.1658990959726
78,5.88,5.925,a,648.3906513970533
79,5.94,5.985,ɳ,1024.6725862641465
80,6.0,6.045,o,405.67577516329317
81,6.09,6.135,k,626.3841323953322
82,6.15,6.195,u,354.53072833223695
83,6.27,6.315,l,520.2068980792078
84,6.33,6.375,a,739.8980428487752
