,start,end,phoneme,f1
0,0.75,0.795,d̪,269.2084967162585
1,0.81,0.8550000000000001,iː,373.7492765119728
2,0.9,0.945,e,427.51615505417436
3,0.96,1.005,ɡ,443.94234611623716
4,0.99,1.035,o,482.43700110277734
5,1.11,1.155,t̪,560.8248573400641
6,1.17,1.215,e,457.9668131292069
7,1.26,1.305,ɡ,371.3703585345726
8,1.32,1.365,o,446.54919517455
9,1.38,1.4249999999999998,l,368.9471040064812
10,1.44,1.485,iː,375.34572301173046
11,1.53,1.575,ɡ,296.441948885124
12,1.59,1.635,o,416.7076394030111
13,1.74,1.785,i,356.16072160059775
14,1.8,1.845,iː,374.67394255020554
15,1.86,1.905,ɡ,402.48318213456247
16,1.92,1.965,o,482.3811955118373
17,2.01,2.055,n,449.92199028932174
18,2.07,2.115,o,490.05922414020284
19,2.25,2.295,a,692.205962805853
20,2.43,2.475,t̪,591.4447625562876
21,2.49,2.535,m,454.9409953352315
22,2.52,2.565,a,543.0142892977277
23,2.61,2.655,n,420.62777431334365
24,2.67,2.715,a,643.7375365443119
25,2.79,2.835,ɡ,384.83304667194153
26,2.82,2.865,j,361.2951519228466
27,2.85,2.895,iː,371.95474333875603
28,2.91,2.955,ɳ,330.3279908226173
29,3.0,3.045,t̪,575.1104570052709
30,3.06,3.105,a,623.5797788020593
31,3.21,3.255,ɳ,415.950610890017
32,3.27,3.315,e,471.1508079121184
