,start,end,phoneme,f1
0,2.07,2.115,m,286.5997546090922
1,2.1,2.145,o,495.80054309203297
2,2.22,2.265,t̪,719.82782133887
3,2.25,2.295,a,562.831453533602
4,2.31,2.355,l,490.99025122529434
5,2.37,2.415,a,604.8605214455484
6,2.43,2.475,ɳ,391.2718871375851
7,2.49,2.535,a,382.706090264418
8,2.55,2.595,j,407.4507326564116
9,2.61,2.655,a,542.3184665245014
10,2.85,2.895,m,372.7093559694285
11,2.91,2.955,uː,625.009293797203
12,2.97,3.015,h,587.5220326978044
13,3.03,3.075,a,648.2894317812415
14,3.12,3.165,ɟ,364.3968155505214
15,3.15,3.195,iː,360.5659105388125
16,3.24,3.285,t̪,440.16593838352674
17,3.3,3.345,a,466.0793770137707
18,3.36,3.405,d̪,275.13769693859314
19,3.42,3.465,a,551.68169634525
20,3.63,3.675,h,795.9053874128767
21,3.69,3.735,a,533.5956305261027
22,3.72,3.765,ɳ,372.41439750863
23,3.81,3.855,a,470.4997725523226
24,3.84,3.885,ɳ,364.487036998856
25,3.93,3.975,t̪,442.35558427678086
26,4.02,4.065,ɾ,467.5186246374559
27,4.08,4.125,a,574.7875366185992
28,4.23,4.275,d̪,287.68380348929514
29,4.29,4.335,iː,295.49255311280496
30,4.38,4.425,t̪,478.80944053625126
31,4.41,4.455,i,355.3757288988983
32,4.5,4.545,j,402.0221272072266
33,4.56,4.605,a,593.2901801340735
34,4.74,4.785,ɳ,358.7872382242348
35,4.83,4.875,t̪,548.3694343749967
36,4.89,4.935,e,587.3500390651154
37,4.95,4.995,ɾ,679.9526605970361
38,5.01,5.055,a,613.2335990655696
39,5.1,5.145,ʂ,1724.7718224920325
40,5.25,5.295,e,442.3965378018215
41,6.0,6.045,ɾ,989.1783540140625
42,6.15,6.195,p,292.9581964160454
43,6.21,6.255,a,527.1465328456717
44,6.24,6.285,n,375.35519310199624
45,6.33,6.375,t̪ʰ,1135.2286909558557
46,6.39,6.435,a,501.37054845405635
47,6.48,6.525,t̪,503.9851243117872
48,6.51,6.555,a,591.1755994569334
49,6.66,6.705,ʂ,1649.5548279569525
50,6.75,6.795,a,568.6359986971228
51,6.84,6.885,m,516.3145541157706
52,6.87,6.915,a,545.8752173938109
53,6.96,7.005,ɖ̤,527.9832485701522
54,7.02,7.065,i,393.27766797316593
55,7.08,7.125,b,390.6005947125433
56,7.11,7.155,iː,413.16621617450977
57,7.17,7.215,ɡ,429.43402837877846
58,7.23,7.275,ɾ,523.2334409744941
59,7.26,7.305,l,513.2933772341745
60,7.32,7.365,a,613.2442039682984
61,7.38,7.425,m,298.9779064316568
62,7.44,7.485,u,391.7638451555548
63,7.56,7.604999999999999,n,396.82294062385427
64,7.68,7.725,ɾ,470.2637954060001
65,7.71,7.755,e,495.5805837990975
66,7.8,7.845,ɡ,293.18459168220005
67,7.86,7.905,iː,388.5771723581741
68,8.43,8.475,k,893.1338328792253
69,8.49,8.535,a,605.5042046567056
70,8.55,8.595,ɳ,354.7626295006354
71,8.61,8.655,t̪,331.5708891851491
72,8.67,8.715,a,553.902064669219
73,8.76,8.805,k,822.3545787531315
74,8.79,8.834999999999999,a,662.2482099965229
75,8.88,8.925,w,484.55912974340924
76,8.94,8.985,a,641.6546057498673
77,9.0,9.045,i,477.168700748484
78,9.12,9.165,t̪,607.1595105941781
79,9.18,9.225,a,540.8018316232186
80,9.24,9.285,l,425.3319463003392
81,9.3,9.345,a,538.4753795587551
82,9.39,9.435,t̪,371.51840979049894
83,9.45,9.495,e,444.5803933650268
84,9.81,9.855,s,1240.8909938371592
85,9.87,9.915,a,693.158237488013
86,9.93,9.975,ŋ,479.9348581162671
87,9.99,10.035,w,813.4425996945213
88,10.05,10.095,a,691.484060560179
89,10.17,10.215,ʂ,1131.1329947908976
90,10.2,10.245,i,545.1026427588993
91,10.23,10.275,a,577.2045069558687
92,10.5,10.545,w,451.90632839981805
93,10.56,10.605,a,681.9500902356987
94,10.68,10.725,t̪,377.5287196704221
95,10.71,10.755,a,496.51687282772775
96,10.77,10.815,l̪,364.043693423806
97,10.83,10.875,a,589.5484345206066
98,10.98,11.025,ɡ,319.2257844195415
99,11.04,11.085,o,438.67950610264273
100,11.1,11.145,ɾ,370.95756045766746
101,11.13,11.175,i,352.02648870099137
102,11.19,11.235,n,338.24724664616434
103,11.28,11.325,t̪,415.77781145946244
104,11.31,11.355,e,514.6209330816995
105,11.4,11.445,l̪,379.15031451540574
106,11.46,11.505,e,387.1310941120146
107,11.64,11.685,m,341.33843517574525
108,11.67,11.715,e,411.69871436936467
109,11.76,11.805,t̪,315.7959462883625
110,11.82,11.865,iː,325.34395107411905
111,11.91,11.955,t̪,532.4462814435309
112,11.97,12.015,uː,378.42144094318513
