,start,end,phoneme,f1
0,1.98,2.025,k,788.4685355146346
1,2.04,2.085,u,359.79079198588084
2,2.25,2.295,s,1458.5585858600564
3,2.31,2.355,u,376.44921490837226
4,2.43,2.475,j,389.42546208906714
5,2.49,2.535,a,384.6384655683477
6,2.61,2.655,t̪,1226.965740605542
7,2.67,2.715,a,464.16981269688443
8,2.85,2.895,ɾ,392.93931460704596
9,2.91,2.955,a,437.3298765613568
10,3.06,3.105,ɳ,347.20137275217223
11,3.12,3.165,u,384.93448951563005
12,3.27,3.315,b,318.8982866947269
13,3.3,3.345,u,400.5943099388387
14,3.36,3.405,ɾ,339.5630914819354
15,3.39,3.435,i,309.1892589142046
16,3.48,3.525,d̪,1337.075269300141
17,3.54,3.585,i,365.11054058473593
18,3.63,3.675,s,1351.3813583550216
19,3.69,3.735,a,396.42097538743855
20,3.75,3.795,l,361.052919889063
21,3.81,3.855,o,415.2965356967987
22,4.5,4.545,a,711.9709825121562
23,4.62,4.665,p,921.5732000820863
24,4.65,4.695,a,654.4813826703545
25,4.74,4.785,ɾ,543.91140269835
26,4.77,4.815,a,665.4110946944794
27,4.89,4.935,d̪,348.96962461778804
28,4.92,4.965,u,432.2355444534593
29,5.01,5.055,s̪,364.292438166487
30,5.07,5.115,a,410.66639487417444
31,5.22,5.265,l,322.24811395008015
32,5.28,5.325,i,399.3474519540909
33,5.4,5.445,n,396.12141368250656
34,5.52,5.565,ʂ,956.4113646193833
35,5.58,5.625,o,544.7238772772929
36,5.76,5.805,t̪,1258.5271674505966
37,5.82,5.865,a,511.6425824142447
38,5.91,5.955,kʰ,1133.3098493608588
39,5.97,6.015,a,543.8636668841012
40,6.03,6.075,l,373.2613385124518
41,6.09,6.135,a,458.2775238753987
42,6.3,6.345,i,400.7689916254462
43,6.33,6.375,j,484.6827412662953
44,6.39,6.435,a,746.7733724583925
45,6.51,6.555,ɾ,732.425551191093
46,6.57,6.615,a,571.7227519203651
47,6.63,6.675,t̪ʰ,292.7910700918322
48,6.69,6.735,e,458.1608005746053
49,6.78,6.825,n,315.39306137756375
50,7.08,7.125,ɳ,334.18574512935544
51,7.11,7.155,n,367.5199590406977
52,7.14,7.185,i,472.0701914590664
53,7.29,7.335,t̪,293.2167305634098
54,7.35,7.395,a,478.6312564182427
55,7.38,7.425,ɾ,767.2299663367983
56,7.44,7.485,i,380.6498974820775
57,7.53,7.575,s,1067.0930962749237
58,7.59,7.635,a,533.7202787320551
59,7.68,7.725,l,425.2896596051255
60,7.74,7.785,o,490.246123199709
61,8.22,8.265,s,1064.2709624476108
62,8.28,8.325,a,599.5891835486954
63,8.46,8.505,t̪,1213.2683500374135
64,8.52,8.565,a,435.29666659693873
65,8.58,8.625,t̪,453.3273591459778
66,8.64,8.685,a,509.42935336792954
67,8.73,8.775,b,350.0827631878024
68,8.76,8.805,u,379.22140262284
69,8.82,8.865,n,274.002585480753
70,8.94,8.985,b̤,595.7465584106459
71,9.0,9.045,uː,368.90444333786235
72,9.12,9.165,l,378.4114055127754
73,9.18,9.225,u,497.0024197836793
74,9.27,9.315,n,393.70642139482015
75,9.33,9.375,e,551.0665793758443
76,9.39,9.435,ɾ,403.1870457647506
77,9.45,9.495,a,575.4053399588239
78,9.51,9.555,w,558.309271648729
79,9.57,9.615,a,709.1886379410689
80,9.69,9.735,b,322.68487893131385
81,9.72,9.765,u,423.3676878139327
82,9.78,9.825,t̪,613.1712843969099
83,9.9,9.945,a,552.8364484028872
84,9.96,10.005,b,375.8246007635279
85,10.02,10.065,e,451.4419206007665
