,start,end,phoneme,f1
0,0.99,1.035,p,1023.2641394738415
1,1.05,1.095,a,600.2832409522003
2,1.17,1.215,l,262.394414582024
3,1.23,1.275,j,302.43948969031777
4,1.29,1.335,e,369.77036504155336
5,1.35,1.395,s,1717.5751055940539
6,1.56,1.605,e,478.10695128430996
7,1.65,1.6949999999999998,ɾ,516.6554264111818
8,1.92,1.965,a,534.7091655006799
9,2.07,2.115,l,478.76980376288145
10,2.1,2.145,a,438.06777097877256
11,2.16,2.205,k,530.2749466542894
12,2.25,2.295,l,308.3564423530364
13,2.31,2.355,i,230.41565963295275
14,2.34,2.385,ŋ,221.60029500792734
15,2.46,2.505,t̪,327.89016759548275
16,2.52,2.565,a,494.00831575718104
17,2.7,2.745,k,938.2696570919801
18,2.79,2.835,a,584.8404608803793
19,2.94,2.985,i,224.95363097519953
20,3.03,3.075,n,301.42776787098825
21,3.09,3.135,e,398.41360265407326
22,3.21,3.255,l,333.9521765157957
23,3.24,3.285,e,359.8107165641213
24,3.3,3.345,k,276.5830039225695
25,3.33,3.375,e,380.7129409714665
26,3.39,3.435,ɾ,348.1376349419284
27,3.51,3.555,n,267.72044329174435
28,3.57,3.615,o,346.4329681613131
29,3.78,3.825,a,485.685340898557
30,3.99,4.035,p,931.2603961179393
31,4.05,4.095,i,243.74808759267904
32,4.14,4.185,s,1841.7452028519724
33,4.2,4.245,i,283.9645019201281
34,4.47,4.515,ʂ,1562.6085545309718
35,4.53,4.575,e,354.02738565806084
36,4.59,4.635,k,430.09561624364744
37,4.68,4.725,t̪,885.7858227544104
38,4.71,4.755,i,286.9216169616598
39,4.83,4.875,t̪,744.7996250028455
40,4.95,4.995,k,798.4769531049918
41,5.01,5.055,a,387.4115526257941
42,5.07,5.115,m,251.0773636103676
43,5.13,5.175,b,222.78490170598363
44,5.19,5.235,i,320.98315036905126
45,5.25,5.295,t̪,277.9803914411154
46,5.34,5.385,ɾ,390.8945723106705
47,5.4,5.445,a,292.5435917115079
48,5.43,5.475,n,243.46602218581555
49,5.58,5.625,u,323.8625555302156
