,start,end,phoneme,f1
0,0.54,0.5850000000000001,i,229.87817112263798
1,0.75,0.795,t̪ʰ,2167.4324375971214
2,0.81,0.8550000000000001,i,257.68206990324
3,0.9,0.945,m,232.52066606567013
4,0.96,1.005,a,415.82740671779123
5,0.99,1.035,o,419.26205282478674
6,1.05,1.095,ɾ,316.7757914890348
7,1.11,1.155,o,326.5022590814504
8,1.26,1.305,p,1338.7116339504644
9,1.35,1.395,e,288.0874577350076
10,1.89,1.935,m,238.59450756094108
11,1.95,1.995,i,304.56399068978095
12,2.01,2.055,n,310.81625937937446
13,2.1,2.145,ɾ,773.8157778634297
14,2.16,2.205,o,322.05352626993243
15,2.28,2.325,f,1190.7852103961918
16,2.37,2.415,ɾ,339.8943697134292
17,2.43,2.475,iː,273.3639621289439
18,2.52,2.565,ʂ,1957.489661197426
19,2.58,2.625,i,377.4773947719106
20,2.64,2.685,ŋ,171.42633325690824
21,2.76,2.805,t̪,469.9902871704434
22,2.82,2.865,iː,378.7640253728888
23,2.88,2.925,l̪,438.2677909921621
24,2.94,2.985,a,639.8679104243625
25,3.09,3.135,t̪,261.57749931534545
26,3.15,3.195,iː,275.66247917414535
27,3.18,3.225,n,248.30788885696984
28,3.24,3.285,t̪,584.107258567463
29,3.3,3.345,uː,355.27153737594296
