,start,end,phoneme,f1
0,0.81,0.8550000000000001,i,255.45562492739535
1,0.93,0.975,t̪,257.3978640153592
2,0.99,1.035,e,382.74502319155323
3,1.35,1.395,ʂ,1557.0660535113752
4,1.41,1.4549999999999998,e,421.9268010786882
5,1.47,1.515,ɾ,359.34581932360425
6,1.53,1.575,i,305.60969102193116
7,1.59,1.635,n,309.7579408030513
8,1.65,1.6949999999999998,a,631.4339813192295
9,1.77,1.815,ʂ,1914.834899694511
10,1.83,1.875,o,767.0505073356896
11,1.92,1.965,l,473.9826240185359
12,1.95,1.995,a,531.1023060395635
13,2.01,2.055,n,226.3878550121685
14,2.04,2.085,ɳ,327.01589563517393
15,2.07,2.115,a,481.20830732264915
16,2.19,2.235,t̪ʰ,1694.6704161297205
17,2.25,2.295,iː,223.71649998928734
18,2.34,2.385,t̪,1139.6530728713428
19,2.4,2.445,ɾ,1035.2793249565968
20,2.46,2.505,e,322.711775909132
21,2.61,2.655,k,888.9863949863302
22,2.67,2.715,a,607.784555995414
23,2.73,2.775,o,485.68667993056937
24,2.82,2.865,ɡ,342.27701297930224
25,2.88,2.925,iː,321.6769093126656
26,3.33,3.375,h,983.6905462684642
27,3.39,3.435,a,819.603808670027
28,3.63,3.675,t̪,720.5595126201249
29,3.69,3.735,a,534.2807266584798
30,3.84,3.885,n,411.8883401674272
31,3.9,3.945,o,400.91326016134616
32,4.08,4.125,l,277.18383292135456
33,4.14,4.185,i,293.039064959346
34,4.26,4.305,æ,581.9101791713698
35,4.35,4.395,n,246.30964465163657
36,4.5,4.545,t̪,430.84775123347623
37,4.59,4.635,a,684.7485881095012
