,start,end,phoneme,f1
0,0.66,0.7050000000000001,h,1080.888919946615
1,0.72,0.765,a,706.8822590289514
2,0.9,0.945,t̪,360.1281508598385
3,0.96,1.005,e,568.2130313800864
4,1.02,1.065,ɾ,456.6948339692864
5,1.08,1.125,iː,487.40880790485
6,1.41,1.4549999999999998,a,735.2206974918126
7,1.53,1.575,l̪,513.5053804618843
8,1.56,1.605,a,610.3352052066112
9,1.65,1.6949999999999998,ɾ,552.3648019718901
10,1.68,1.725,a,613.6258553402906
11,1.74,1.785,ɳ,485.97591637383687
12,1.86,1.905,t̪,552.7367823527244
13,1.95,1.995,e,473.54916071958047
14,2.07,2.115,iː,420.09496087750915
15,2.16,2.205,w,451.79508465891223
16,2.19,2.235,e,531.9946816443592
17,2.28,2.325,ɳ,382.34873695368054
18,2.34,2.385,o,506.0198192065681
19,2.64,2.685,t̪ʰ,421.0101428054929
20,2.7,2.745,iː,437.2555536025663
21,2.73,2.775,j,548.0125152967729
22,2.79,2.835,a,738.7612251185674
23,2.91,2.955,l̪,534.856787182944
24,2.97,3.015,a,605.5349298554812
25,3.09,3.135,w,479.8301737889784
26,3.12,3.165,uː,590.1334270229618
27,3.18,3.225,ɳ,423.049486389144
28,3.3,3.345,ɖ̤,381.26724910010523
29,3.36,3.405,e,544.3408446038687
30,3.48,3.525,b,300.23108149316096
31,3.54,3.585,a,590.0926240991201
32,3.6,3.645,ɳ,396.11156881668825
33,3.69,3.735,ɖ̤,525.5432370362278
34,3.75,3.795,a,658.4530811908406
35,3.96,4.005,ɾ,633.9300735169946
36,4.05,4.095,a,642.7308267085074
37,4.2,4.245,p,398.26727734735874
38,4.26,4.305,a,499.25924922224374
39,4.32,4.365,t̪,488.79140078305556
40,4.47,4.515,ɾ,537.6855022334096
41,4.53,4.575,a,564.848023896473
42,4.59,4.635,t̪,383.5616813957204
43,4.65,4.695,a,693.7605808795107
44,5.28,5.325,w,523.0890999634103
45,5.43,5.475,a,708.7054438343777
46,5.55,5.595,p,564.3888426676259
47,5.61,5.655,a,683.8949912729529
48,5.73,5.775,ɾ,615.1980795595074
49,5.76,5.805,a,639.4652818002442
50,5.85,5.895,t̪,481.75742521710424
51,5.88,5.925,e,572.7798731544746
52,6.0,6.045,l,339.30459823112744
53,6.06,6.105,iː,402.0079660473219
54,6.54,6.585,ɳ,359.91066175758885
55,6.6,6.645,iː,467.70151289809377
56,6.66,6.705,ɾ,458.03798583283236
57,6.72,6.765,a,537.3889106210726
58,6.75,6.795,n,466.2328697694234
59,6.84,6.885,t̪,583.2070413920935
60,6.87,6.915,a,656.147887265976
61,6.96,7.005,n,629.1972626369158
62,6.99,7.035,a,671.6555073493946
63,7.11,7.155,ɡ,381.16654136751276
64,7.17,7.215,o,425.5532224141681
65,7.26,7.305,t̪,328.10502604512084
66,7.32,7.365,iː,422.59610478045585
67,7.44,7.485,l,470.5688710525771
68,7.5,7.545,a,639.3072921749082
