,start,end,phoneme,f1
0,1.02,1.065,m,253.65427234056662
1,1.05,1.095,uː,300.9829857900716
2,1.17,1.215,kʰ,1055.6415793049523
3,1.26,1.305,a,799.4568945776384
4,1.38,1.4249999999999998,m,167.6855004626918
5,1.44,1.485,i,314.17824009636286
6,1.53,1.575,n,309.64507766486935
7,1.56,1.605,iː,431.84388594113926
8,1.65,1.6949999999999998,b,241.85537958065515
9,1.68,1.725,e,364.4877306209802
10,1.74,1.785,ɾ,243.39300956806528
11,1.8,1.845,a,261.7184719352533
12,1.86,1.905,i,311.60054111452075
13,1.89,1.935,iː,398.55404981489
14,1.92,1.965,n,362.5906084013437
15,1.98,2.025,e,317.9289523073967
16,2.01,2.055,ɾ,299.654443130811
17,2.07,2.115,e,334.7869621624209
18,2.1,2.145,ɡ,280.7532438587738
19,2.16,2.205,a,360.77270536401505
20,2.37,2.415,i,222.93547102134463
21,2.79,2.835,kʰ,736.0388305268164
22,2.85,2.895,a,402.1182018489177
23,2.88,2.925,ɾ,352.6653744942425
24,2.94,2.985,a,245.77535839956985
25,3.0,3.045,m,275.38758398879884
26,3.03,3.075,e,397.5159018622051
27,3.06,3.105,i,394.3681604429615
28,3.18,3.225,pʰ,1329.0988527723207
29,3.27,3.315,i,268.02457744832225
30,3.36,3.405,m,191.73475586596376
31,3.42,3.465,i,342.3979823130094
32,3.6,3.645,e,171.93441469904033
33,3.69,3.735,ʂ,744.3243377317525
34,3.75,3.795,uː,330.4224862452556
35,3.84,3.885,w,313.07301113386774
36,3.87,3.915,a,318.7311869385123
37,4.41,4.455,kʰ,1031.2228234260904
38,4.47,4.515,a,392.5026942239717
39,4.5,4.545,ɾ,1224.4725836208077
40,4.59,4.635,ʂ,1750.6900087923204
41,4.68,4.725,e,311.17816619343887
42,4.74,4.785,k,961.2116810418986
43,4.83,4.875,uː,210.2237720432352
44,4.98,5.025,iː,376.6051157089657
45,5.07,5.115,m,214.23953786919319
46,5.13,5.175,a,349.2569099265591
47,5.28,5.325,j,312.4676279034057
48,5.31,5.355,uː,304.05444123836196
49,5.34,5.385,u,309.3417999391025
50,5.4,5.445,t̪,1490.1529539068529
51,5.46,5.505,iː,279.0150871934197
52,5.49,5.535,n,230.31122145740997
53,5.55,5.595,iː,193.30388515163864
54,5.58,5.625,ŋ,217.88486579238185
55,5.64,5.685,o,306.71402369135956
56,5.7,5.745,l,290.7789118051757
57,5.76,5.805,u,256.3446914237451
