,start,end,phoneme,f1
0,1.56,1.605,a,826.8214890154126
1,1.62,1.665,n,312.4777656879059
2,1.71,1.755,l,382.06910143877366
3,1.74,1.785,a,496.7669523273349
4,1.8,1.845,ɾ,398.4945151073288
5,1.86,1.905,iː,431.0507589168145
6,1.89,1.935,j,419.5347627448358
7,2.1,2.145,b,224.0666259515317
8,2.16,2.205,e,376.03633747873715
9,2.25,2.295,ɟ,512.5425292368766
10,2.28,2.325,iː,332.04595004086576
11,2.34,2.385,n,293.8008179131165
12,2.37,2.415,iː,546.6390204092695
13,2.43,2.475,s,1865.3781359689333
14,2.52,2.565,t̪,826.4694193898655
15,2.58,2.625,a,594.4551851415765
16,2.7,2.745,ŋ,268.3156144236213
17,2.73,2.775,ɡ,345.99648889919075
18,2.79,2.835,a,591.81603552659
19,3.03,3.075,s,909.1229649325086
20,3.06,3.105,a,468.0890921895812
21,3.12,3.165,ɾ,361.7873520067156
22,3.15,3.195,iː,229.65636528676674
23,3.21,3.255,k,644.5998178686094
24,3.27,3.315,uː,363.5258438896357
25,3.33,3.375,o,441.919254060149
26,3.39,3.435,ɾ,630.4875640764257
27,3.45,3.495,uː,343.2658090281175
28,3.87,3.915,l,1171.2929186324548
29,3.9,3.945,ɾ,1102.1932876473857
30,3.93,3.975,a,441.3405475254478
31,3.99,4.035,b,205.67359584016322
32,4.05,4.095,iː,532.2306275531877
33,4.11,4.155,ʂ,1220.8286650039283
34,4.17,4.215,o,357.686740172229
35,4.2,4.245,u,334.96023482721506
36,4.23,4.275,uː,299.5165891301905
37,4.26,4.305,l̪,205.25732100899103
38,4.29,4.335,d̪,267.22690820424356
39,4.32,4.365,iː,346.3808122118067
40,4.44,4.485,l,577.8378646964658
41,4.47,4.515,a,702.0279599831769
