,start,end,phoneme,f1
0,1.62,1.665,o,601.9510034352579
1,1.68,1.725,ɾ,352.150930610554
2,1.77,1.815,l̪,420.1668230010386
3,1.8,1.845,a,411.68005444996027
4,1.89,1.935,m,380.39974731479845
5,1.95,1.995,a,537.8134463624516
6,2.01,2.055,ɳ,362.30503594048974
7,2.25,2.295,kʰ,841.5359642957749
8,2.31,2.355,a,453.9643279267219
9,2.37,2.415,ŋ,345.86006649399536
10,2.46,2.505,k,972.0500911684588
11,2.52,2.565,j,360.20743554619565
12,2.55,2.595,i,364.8768542012619
13,2.61,2.655,ɡ,385.1635610878437
14,2.73,2.775,l,363.4476790373148
15,2.79,2.835,o,405.2816701861455
16,3.75,3.795,b,216.9361461990539
17,3.81,3.855,o,378.8831670630798
18,3.9,3.945,s,564.8542432765005
19,3.96,4.005,u,352.67636808863165
20,4.11,4.155,p,1113.3457924913641
21,4.17,4.215,ɾ,562.877538070879
22,4.2,4.245,a,684.5496273268099
23,4.38,4.425,k,1534.5342901850352
24,4.47,4.515,iː,393.5576148150576
25,4.56,4.605,n,418.9299688526258
26,4.59,4.635,a,506.33755536941595
27,4.68,4.725,k,845.0045808032716
28,4.74,4.785,a,643.213722591925
29,4.83,4.875,l,429.9645372736228
30,4.86,4.905,a,510.8625446187517
31,4.95,4.995,d̪,271.26643678796273
32,4.98,5.025,j,369.9370264576383
33,5.01,5.055,iː,397.24259908154085
34,5.04,5.085,e,335.57667746455496
35,5.07,5.115,n,325.6399866547602
36,5.13,5.175,ɳ,367.7058071397841
37,5.19,5.235,e,420.1702144775354
38,5.25,5.295,l,397.66022528715575
39,5.28,5.325,o,424.9073826426814
40,5.43,5.475,b,363.30580474385727
41,5.46,5.505,a,474.81447523054004
42,5.52,5.565,l,491.63657477640834
43,5.55,5.595,a,498.2824972322854
44,5.67,5.715,k,1025.9750941757375
45,5.73,5.775,i,392.63081693939733
46,5.79,5.835,e,472.78922294769325
47,5.91,5.955,l,312.72365839505807
48,5.97,6.015,i,360.09120533058314
49,6.06,6.105,n,243.79635111318592
50,6.15,6.195,d̪,759.5014182687061
51,6.21,6.255,o,365.0990019904858
