,start,end,phoneme,f1
0,0.51,0.555,i,804.1965554524005
1,0.57,0.615,e,393.03893180756126
2,0.69,0.735,p,741.3947690585904
3,0.75,0.795,a,638.8698910949198
4,0.84,0.885,ɳ,415.4940573854025
5,0.9,0.945,i,381.2891022002451
6,0.93,0.975,n,387.7518932660337
7,1.29,1.335,ʂ,1730.9224197706267
8,1.32,1.365,i,1185.8529415250157
9,1.38,1.4249999999999998,e,375.081750118149
10,1.5,1.545,ɾ,416.1160280803433
11,1.68,1.725,a,518.3528489584229
12,1.74,1.785,ɾ,482.0050973618706
13,1.77,1.815,a,512.3922018973369
14,1.86,1.905,ɳ,759.4578655960524
15,2.04,2.085,j,299.27083764942324
16,2.13,2.175,o,334.7290796096372
17,2.28,2.325,k,536.0651638033961
18,2.34,2.385,a,606.6787699730482
19,2.37,2.415,n,417.43897572578425
20,2.46,2.505,ɳ,269.8917920344048
21,2.52,2.565,i,325.6652257746664
22,2.58,2.625,b,335.6067796879166
23,2.64,2.685,e,429.56986864080955
