,start,end,phoneme,f1
0,1.98,2.025,b,344.9514262552413
1,2.01,2.055,a,606.6143823131397
2,2.1,2.145,l̪,541.5207321542218
3,2.16,2.205,a,611.0431153234897
4,2.22,2.265,b,502.5478850837216
5,2.28,2.325,a,642.255071405725
6,2.4,2.445,ɖ̤,464.9623530637868
7,2.46,2.505,a,690.2644257207618
8,2.73,2.775,ɳ,325.50016715115373
9,2.79,2.835,u,391.0043190755109
10,3.09,3.135,b,237.10868985751853
11,3.15,3.195,a,608.6263960979219
12,3.21,3.255,l,543.1191415294687
13,3.27,3.315,a,563.8481911990056
14,3.36,3.405,t̪,345.9855492202587
15,3.39,3.435,iː,382.6061986703052
16,3.42,3.465,i,340.65508693659547
17,3.45,3.495,n,320.8551370855492
18,3.54,3.585,d̪,400.9009873681244
19,3.6,3.645,a,637.4496453276491
20,4.14,4.185,ɳ,396.7156223680234
21,4.17,4.215,u,403.3873211235826
22,4.26,4.305,i,393.95479719395223
23,4.32,4.365,n,366.9454867598395
24,4.38,4.425,a,598.6475819321473
25,4.53,4.575,p,623.4613697265021
26,4.59,4.635,a,631.0916393284816
27,4.62,4.665,ɾ,561.3078505921709
28,4.71,4.755,a,707.6362591442494
29,4.8,4.845,m,341.07056137085544
30,4.86,4.905,a,649.751406968383
31,4.89,4.935,ɾ,580.4892309738404
32,4.95,4.995,n,472.91144815886037
33,4.98,5.025,a,524.4653645879697
34,5.04,5.085,ɡ,431.9492790701212
35,5.1,5.145,o,534.6211479169815
36,5.16,5.205,l,419.4030763035951
37,5.22,5.265,o,392.5136242848016
38,5.31,5.355,b,214.2101585686351
39,5.37,5.415,a,580.3465465936471
40,5.4,5.445,n,362.7036194184745
41,5.43,5.475,ɳ,274.6075906841399
42,5.49,5.535,iː,374.2226047593928
43,5.58,5.625,ʂ,1132.895849747067
44,5.64,5.685,iː,381.56713597040607
45,5.73,5.775,w,331.67493215553077
46,5.79,5.835,e,379.44802744560366
