,start,end,phoneme,f1
0,0.57,0.615,s,1595.1773765987632
1,0.6,0.645,e,735.993361996598
2,0.69,0.735,k,890.7744464697081
3,0.75,0.795,t̪,1065.1801924335032
4,0.81,0.8550000000000001,iː,344.1881628859931
5,0.9,0.945,s,1645.3322413079247
6,0.96,1.005,a,543.0488787945926
7,1.02,1.065,m,273.429003632573
8,1.08,1.125,u,303.5545359719902
9,1.11,1.155,ɾ,394.87501083546897
10,1.17,1.215,o,464.631095313761
11,1.2,1.245,a,274.0738233522199
12,1.23,1.275,k,1013.1870441446382
13,1.32,1.365,ʂ,1883.0568155633168
14,1.35,1.395,i,1043.7580907509948
15,1.38,1.4249999999999998,æ,448.43132087259715
16,1.44,1.485,n,298.9171334067092
17,1.5,1.545,a,580.7267776177661
18,1.62,1.665,n,275.7887458225631
19,1.68,1.725,i,303.48120617592497
20,1.77,1.815,e,372.89098195400413
21,1.83,1.875,m,268.5000770123406
22,1.89,1.935,o,415.06804426240393
23,1.98,2.025,t̪,378.24125354806614
24,2.04,2.085,æ,434.64892476190096
25,2.07,2.115,n,281.6983348987679
26,2.16,2.205,t̪,710.198683964136
27,2.19,2.235,e,354.077814356535
28,2.31,2.355,ʂ,1776.4750979355126
29,2.37,2.415,e,353.08166921481046
30,2.46,2.505,k,977.0248246733087
31,2.55,2.595,t̪,1112.8380281546558
32,2.61,2.655,j,327.36953980523714
33,2.7,2.745,a,485.89294732641787
34,2.79,2.835,n,264.20795008512516
35,2.85,2.895,o,330.79050897996655
36,2.91,2.955,n,263.28207979421654
37,2.97,3.015,e,368.26920138188063
38,3.06,3.105,ɾ,284.7194764751681
39,3.15,3.195,m,279.25067224839125
40,3.18,3.225,iː,271.9282972292614
41,3.27,3.315,s̪,1765.4545078908893
42,3.36,3.405,a,412.16688267752977
43,3.45,3.495,l,308.70853775337133
44,3.51,3.555,u,323.2310432585117
45,3.99,4.035,a,695.7372724454716
46,4.14,4.185,ɡ,238.46735141864494
47,4.2,4.245,e,337.7847603404533
48,4.38,4.425,n,286.1292723765674
49,4.44,4.485,æ,632.3012333648996
50,4.56,4.605,ʂ,1957.9694897277163
51,4.62,4.665,æ,394.2925619609613
52,4.71,4.755,ɡ,328.8179554477353
53,4.74,4.785,o,394.3752223987829
54,4.8,4.845,l̪,323.68916238402187
55,4.86,4.905,iː,982.1174528087282
56,4.92,4.965,s,1669.2972226053619
57,4.98,5.025,e,396.20011523113095
58,5.04,5.085,l,333.99129865736484
59,5.1,5.145,uː,970.8228658559003
60,5.16,5.205,s,1571.189557784793
61,5.22,5.265,a,522.8063118328339
62,5.4,5.445,d̪,289.875475658875
63,5.43,5.475,e,381.80770870143334
64,5.55,5.595,v,322.986047577691
65,5.58,5.625,iː,349.82130995602785
66,5.73,5.775,l,396.66554576015864
67,5.79,5.835,a,665.2943711186074
68,6.3,6.345,ɡ,281.85939550583714
69,6.36,6.405,e,382.7811726903391
70,6.51,6.555,s,1908.393657784754
71,6.57,6.615,e,382.2756529694714
72,6.66,6.705,k,230.96149150346537
73,6.75,6.795,t̪,1603.7672200591478
74,6.81,6.855,iː,293.8560058925713
75,6.9,6.945,a,532.2274586715278
76,7.05,7.095,ɡ,261.11401917470903
77,7.11,7.155,o,405.789829597732
78,7.23,7.275,ɖ̤,1794.7073989126998
79,7.29,7.335,e,542.6781193472199
80,7.35,7.395,ɾ,440.2382198244477
81,7.41,7.455,a,482.7000148232652
82,7.62,7.665,t̪,305.8845647912225
83,7.68,7.725,e,414.7559185120869
84,7.83,7.875,t̪,285.64638202059587
85,7.89,7.935,o,380.4448039535044
