,start,end,phoneme,f1
0,1.26,1.305,b,514.9251235698484
1,1.32,1.365,iː,267.4188096780519
2,1.41,1.4549999999999998,t̪,350.4337863499403
3,1.44,1.485,a,454.0648717538369
4,1.5,1.545,ɾ,597.3208074800099
5,1.56,1.605,a,516.8647369301718
6,1.65,1.6949999999999998,p,879.8455126578112
7,1.68,1.725,ɾ,839.7604483262332
8,1.74,1.785,a,524.6634925670858
9,1.8,1.845,b,429.33585243441695
10,1.86,1.905,a,589.3694309747698
11,1.89,1.935,l̪,576.278463846205
12,2.04,2.085,a,615.5039162370175
13,2.46,2.505,p,1031.9187136644882
14,2.55,2.595,u,330.4391610812212
15,2.67,2.715,ɾ,659.2522372435984
16,2.73,2.775,o,483.56354434167906
17,2.85,2.895,i,264.5004817824209
18,2.91,2.955,u,346.0917885773961
19,3.0,3.045,ɾ,405.46029806683754
20,3.06,3.105,uː,432.8484526284211
21,3.18,3.225,p,1087.350714767358
22,3.24,3.285,j,336.05755219543533
23,3.3,3.345,e,580.3463032559215
24,3.33,3.375,n,1012.3710679759362
25,3.36,3.405,ɳ,959.9659845609392
26,3.51,3.555,b̤,921.3891928403699
27,3.57,3.615,o,416.17393674232414
28,3.69,3.735,l̪,319.3989034725798
29,3.72,3.765,l,429.55397306041897
30,3.78,3.825,æ,626.3512550392733
31,3.87,3.915,n,222.65915593603748
32,4.38,4.425,m,375.3791764683174
33,4.41,4.455,a,569.5412212340382
34,4.59,4.635,t̪,1178.39559087067
35,4.68,4.725,u,383.8296571268118
36,5.16,5.205,h,895.0592078525066
37,5.19,5.235,a,728.8091704679176
38,5.25,5.295,ŋ,376.1670041110998
39,5.37,5.415,ɟ,209.37096406478082
40,5.43,5.475,i,297.20156982389057
41,5.55,5.595,ɾ,307.1826858233115
42,5.61,5.655,e,364.22117685629297
43,5.64,5.685,j,429.3657803513953
44,5.67,5.715,a,455.8822502124957
45,5.73,5.775,w,433.0679076803571
46,5.82,5.865,ɾ,538.435611470513
47,5.88,5.925,e,358.19512086800347
48,5.97,6.015,b,286.9100657199611
49,6.0,6.045,u,343.5461746927736
50,6.27,6.315,ɡ,876.5673139058066
51,6.33,6.375,uː,287.3345889465969
52,6.36,6.405,w,346.60477569184724
53,6.45,6.495,æ,610.8581134786353
54,6.54,6.585,p,578.882297275789
55,6.6,6.645,e,328.2148736805403
56,6.66,6.705,s,1777.9009924691127
57,6.75,6.795,iː,293.89411134081104
58,6.9,6.945,t̪,1251.2996303264401
59,6.96,7.005,u,341.0881203724255
