,start,end,phoneme,f1
0,0.81,0.8550000000000001,h,907.1950695523245
1,0.87,0.915,a,708.1404358348391
2,0.99,1.035,t̪,226.30215277390602
3,1.05,1.095,o,400.86825469460706
4,1.17,1.215,k,432.005225624251
5,1.23,1.275,o,427.7166025800552
6,1.32,1.365,ɾ,406.61407877373483
7,1.38,1.4249999999999998,e,448.4519012815161
8,1.47,1.515,b,265.1968790400346
9,1.53,1.575,e,432.26690518425085
10,1.68,1.725,k,920.0167868500223
11,1.74,1.785,a,630.4782206145172
12,1.89,1.935,t̪,397.74278821309275
13,1.95,1.995,a,671.793154546834
14,2.1,2.145,h,1081.4915240911255
15,2.16,2.205,a,592.1281925522759
16,2.31,2.355,n,319.46586903936264
17,2.37,2.415,a,818.1540942823837
18,2.85,2.895,i,260.343647512174
19,3.03,3.075,pʰ,715.5060393608334
20,3.12,3.165,e,325.4084742172281
21,3.18,3.225,m,660.1687369481923
22,3.21,3.255,w,501.76571249577916
23,3.24,3.285,a,567.6650762104174
24,3.36,3.405,ɳ,332.0485521783248
25,3.42,3.465,a,384.38443328572083
26,3.54,3.585,k,842.9454145361387
27,3.6,3.645,i,434.6124428856886
28,3.63,3.675,e,464.7565481539672
29,3.87,3.915,ʂ,1294.1620749751487
30,3.93,3.975,æ,564.3746884449209
31,4.02,4.065,m,708.9285029152937
32,4.08,4.125,a,614.6275130727448
33,4.17,4.215,n,498.5280923678821
34,4.23,4.275,a,709.9118633237383
35,4.35,4.395,ɡ,269.9465967492002
36,4.41,4.455,iː,350.29262000214646
37,4.47,4.515,ɾ,289.36730958914677
38,4.62,4.665,t̪,576.7415135792451
39,4.68,4.725,e,472.5304669294167
40,4.77,4.815,l,303.5958227371886
41,4.8,4.845,i,431.12418517344446
42,4.83,4.875,iː,458.1570231978082
43,4.92,4.965,n,782.0356223649934
