,start,end,phoneme,f1
0,1.35,1.395,j,1017.8102656865112
1,1.38,1.4249999999999998,i,331.9972447049131
2,1.5,1.545,t̪,674.5661839072133
3,1.53,1.575,æ,604.7878883250452
4,1.59,1.635,ɾ,584.214390944103
5,1.65,1.6949999999999998,a,526.0666999220666
6,1.74,1.785,k,1074.1159011578354
7,1.8,1.845,æ,451.4320455376605
8,1.89,1.935,n,406.14753561441097
9,1.95,1.995,t̪,386.1389887586016
10,2.01,2.055,ɾ,549.1147805618114
11,2.04,2.085,a,604.6007658608087
12,2.16,2.205,l,513.2063794675694
13,2.22,2.265,a,566.7711067203719
14,2.25,2.295,j,555.171181544204
15,2.34,2.385,a,703.2611609749068
16,2.73,2.775,w,328.5855805200032
17,2.82,2.865,a,586.0742381739755
18,2.97,3.015,ʃ,1612.7876907137922
19,3.03,3.075,æ,454.31155734135416
20,3.06,3.105,ŋ,462.98414214697056
21,3.21,3.255,t̪,485.13261586488983
22,3.27,3.315,æ,577.9751878698859
23,3.33,3.375,n,347.8758461823124
24,3.48,3.525,b,276.0845315736058
25,3.51,3.555,iː,259.04285196218126
26,3.66,3.705,s̪,1634.124662496295
27,3.75,3.795,iː,305.2642757277117
