,start,end,phoneme,f1
0,0.66,0.7050000000000001,j,1138.002031275779
1,0.69,0.735,e,372.3539252581524
2,0.9,0.945,ɾ,474.3275511343019
3,0.93,0.975,a,550.2579248666491
4,1.02,1.065,n,365.181298294237
5,1.08,1.125,iː,463.56765930705745
6,1.2,1.245,t̪,216.19555801165444
7,1.26,1.305,i,415.54722796096934
8,1.35,1.395,ɳ,547.5010796198193
9,1.38,1.4249999999999998,æ,618.8080749041263
10,1.53,1.575,m,362.6230897665424
11,1.56,1.605,i,372.03969427197563
12,1.68,1.725,ʂ,810.1802744695153
13,1.74,1.785,o,462.07896424774924
14,1.77,1.815,l,372.6647427514342
15,1.83,1.875,o,373.626621682327
16,1.89,1.935,t̪,258.6940777066729
17,1.92,1.965,i,402.9031729977432
18,2.01,2.055,ɳ,519.4534993363139
19,2.04,2.085,a,598.9235367443256
20,2.07,2.115,ŋ,651.6848536928654
21,2.13,2.175,w,632.4340251006273
22,2.19,2.235,a,645.942276214455
23,2.31,2.355,i,346.57713117409276
24,2.43,2.475,b,362.252725099596
25,2.49,2.535,e,443.67460461823345
