,start,end,phoneme,f1
0,0.81,0.8550000000000001,p,1273.262040912876
1,0.87,0.915,a,529.5881505254855
2,1.11,1.155,ʂ,1931.7403573917727
3,1.2,1.245,i,484.9278752972251
4,1.26,1.305,n,282.98673355544264
5,1.32,1.365,m,241.99097388466808
6,1.38,1.4249999999999998,a,541.3033018828079
7,1.47,1.515,t̪,565.0389327918837
8,1.5,1.545,a,517.0335780699794
9,1.65,1.6949999999999998,l,242.07000006417826
10,1.71,1.755,i,326.7703249696451
11,1.77,1.815,ŋ,422.5182697604869
12,1.89,1.935,a,470.1542187965571
13,1.98,2.025,ɾ,266.6271439454805
14,2.04,2.085,e,477.33154179213756
15,2.13,2.175,b,177.87947862409575
16,2.19,2.235,i,357.12281477135144
17,2.28,2.325,s,1175.9153664001533
18,2.34,2.385,æ,456.45875509865925
19,2.43,2.475,m,583.0951630506877
20,2.49,2.535,o,331.94393275500386
21,2.58,2.625,t̪,947.9145913261762
22,2.64,2.685,ɾ,899.2012850217643
23,2.7,2.745,a,533.0814509744056
