,start,end,phoneme,f1
0,0.81,0.8550000000000001,b̤,408.7641971324779
1,0.87,0.915,u,381.2219341817741
2,0.9,0.945,l̪,359.5540428481219
3,0.99,1.035,m,278.23909235048217
4,1.05,1.095,i,347.62664409196066
5,1.11,1.155,j,349.4701527358021
6,1.17,1.215,o,461.0736677445141
7,1.26,1.305,l,478.019956049026
8,1.29,1.335,a,478.6205808342963
9,1.38,1.4249999999999998,ɟ,363.4074058564787
10,1.44,1.485,e,422.66403544232287
11,1.68,1.725,a,597.9520087765412
12,1.77,1.815,ɳ,281.95552800308553
13,1.86,1.905,t̪,613.9062017884983
14,1.92,1.965,e,485.78933419594506
15,1.95,1.995,ɾ,411.8276697214962
16,2.04,2.085,i,1347.3236305211205
17,2.1,2.145,e,434.8074348442641
18,2.16,2.205,l̪,395.83240671552176
19,2.19,2.235,a,465.9787630945752
20,2.22,2.265,e,410.21936284180674
21,2.28,2.325,v,362.08936835668555
22,2.31,2.355,i,376.3393365460905
23,2.37,2.415,ɾ,371.68156434417415
24,2.4,2.445,w,379.3848608451914
25,2.49,2.535,o,456.6311728387156
26,2.55,2.595,m,265.48478834896525
27,2.73,2.775,t̪,1699.757557837675
28,2.79,2.835,a,514.7999104009812
29,2.88,2.925,b,380.0842251561721
30,2.94,2.985,e,373.69508974570954
31,3.6,3.645,ʂ,1645.3330612782247
32,3.66,3.705,æ,389.489542384115
33,3.72,3.765,n,318.5367542873978
34,3.78,3.825,t̪,550.2637546756131
35,3.84,3.885,ɾ,415.1246481297999
36,3.87,3.915,e,409.84003270337615
37,3.93,3.975,p,185.4688290025713
38,4.02,4.065,t̪,1004.093267017938
39,4.08,4.125,a,520.6209211193612
40,4.14,4.185,o,478.77848303816273
41,4.17,4.215,a,462.7217317104055
42,4.23,4.275,l̪,375.1754115650131
43,4.29,4.335,e,452.6401998482771
44,4.38,4.425,æ,494.3439275933494
45,4.44,4.485,n,447.7458850892829
