,start,end,phoneme,f1
0,1.02,1.065,i,319.9909906233838
1,1.2,1.245,p,938.7398530783634
2,1.26,1.305,a,499.0890007792169
3,1.35,1.395,s,1203.6318024098935
4,1.41,1.4549999999999998,t̪,1118.5280496822672
5,1.5,1.545,a,642.8170293041416
6,1.62,1.665,p,814.0818067871277
7,1.68,1.725,o,484.4400295114116
8,1.74,1.785,w,415.14267961763875
9,1.8,1.845,o,484.3849902341808
10,1.83,1.875,n,310.8741774697839
11,2.01,2.055,o,312.72380195797143
12,2.25,2.295,a,537.5188055534097
13,2.31,2.355,v,310.79701111008535
14,2.37,2.415,e,360.37480979505756
15,2.4,2.445,ɾ,369.22175783389565
16,2.46,2.505,o,439.5589613415642
17,2.58,2.625,t̪,489.4895954596537
18,2.7,2.745,w,404.41034538460434
19,2.76,2.805,a,634.8988625468548
20,2.94,2.985,ɡ,1035.4822223761253
21,2.97,3.015,i,252.1728077076216
22,3.27,3.315,n,286.42701867196814
23,3.33,3.375,u,323.4491512193722
24,3.48,3.525,ɾ,293.4627963374733
25,3.54,3.585,o,303.9483095403638
26,3.6,3.645,m,379.6524300367568
27,3.66,3.705,a,554.0176799533399
28,3.72,3.765,h,221.87411011322826
29,3.75,3.795,i,300.96684377271805
30,3.78,3.825,e,353.207021425267
31,3.87,3.915,l,366.30619408041383
32,3.9,3.945,i,380.58018731228793
33,3.96,4.005,e,440.31604033148915
34,4.05,4.095,ɾ,389.38850615553775
35,4.11,4.155,u,383.9227196846828
36,4.32,4.365,a,435.4716523908586
37,4.38,4.425,t̪,202.8272679763964
38,4.41,4.455,i,304.6181111662332
39,4.5,4.545,l,273.2536245592741
40,4.53,4.575,i,338.1196462034432
41,4.56,4.605,j,362.3638370905287
42,4.59,4.635,o,404.04167832252324
43,4.68,4.725,l,389.32036213135905
44,4.74,4.785,o,331.1615962359982
45,4.8,4.845,t̪,277.06599694335966
46,4.86,4.905,e,368.47598089588655
47,4.98,5.025,ʂ,1674.456611189986
48,5.04,5.085,e,389.6001270335141
49,5.1,5.145,ɡ,319.14132723706916
50,5.16,5.205,e,433.69244639469355
51,5.22,5.265,l,348.7690789995627
52,5.25,5.295,i,301.0396993208621
53,5.31,5.355,ŋ,254.44893565337884
54,5.43,5.475,t̪,472.94969314019545
55,5.49,5.535,a,634.0747261234008
56,6.06,6.105,ʂ,1379.5632087719844
57,6.12,6.165,a,589.5760958036625
58,6.3,6.345,k,547.5407249245827
59,6.36,6.405,a,429.8387676898114
60,6.39,6.435,ɾ,326.7659133557067
61,6.45,6.495,i,903.2370745340337
62,6.51,6.555,ʂ,1425.842766645865
63,6.54,6.585,i,376.1533296808954
64,6.57,6.615,iː,323.7065314841965
65,6.6,6.645,t̪,359.5299312352637
66,6.66,6.705,e,511.00477743967497
67,6.72,6.765,ɾ,548.9796994936115
68,6.78,6.825,o,389.92174331221
