,start,end,phoneme,f1
0,0.81,0.8550000000000001,j,994.6232132826113
1,0.87,0.915,iː,278.332506113531
2,1.02,1.065,i,1614.4151680489106
3,1.17,1.215,l̪,408.82063327308737
4,1.23,1.275,a,374.3082927460414
5,1.29,1.335,n,231.17705685673243
6,1.59,1.635,s,1386.5598092420944
7,1.65,1.6949999999999998,æ,508.49966345942175
8,1.71,1.755,ŋ,291.1646531079358
9,1.8,1.845,ɡ,306.11272090582554
10,1.86,1.905,ɾ,345.38911212643785
11,1.92,1.965,a,478.16251553267693
12,2.07,2.115,i,254.08524873061674
13,2.16,2.205,t̪,1750.176922565713
14,2.19,2.235,i,897.2237245687967
15,2.25,2.295,o,329.201038806616
16,2.31,2.355,w,367.9901301531242
17,2.37,2.415,a,323.6548126512734
18,2.4,2.445,n,251.33836723501707
19,2.52,2.565,t̪,244.81992390845994
20,2.58,2.625,e,338.3509785097732
21,2.67,2.715,n,375.85554153875336
22,2.73,2.775,a,403.1456337263254
23,2.91,2.955,ʂ,1941.1429171729012
24,2.97,3.015,i,406.83051477054306
25,3.0,3.045,æ,426.8157343649439
26,3.06,3.105,n,363.84518820246336
27,3.3,3.345,t̪,433.63920878142653
28,3.36,3.405,e,505.13014366581086
29,3.51,3.555,a,562.1662939149564
30,3.6,3.645,ɾ,378.77271912834215
31,3.72,3.765,s,1345.2832466193054
32,3.78,3.825,a,468.8394334318608
33,3.84,3.885,b,480.3962517380235
34,3.9,3.945,o,444.49229725750394
35,4.11,4.155,t̪,287.2086273662631
36,4.17,4.215,o,341.2365628523862
