,start,end,phoneme,f1
0,0.6,0.645,w,452.940028526762
1,0.66,0.7050000000000001,a,498.15898041003896
2,0.72,0.765,n,411.811824212623
3,0.87,0.915,t̪,466.3995961319321
4,0.9,0.945,o,361.42194236759934
5,1.11,1.155,ʂ,1859.5463089370253
6,1.17,1.215,i,375.2507818454039
7,1.26,1.305,ʂ,1876.2459752675236
8,1.41,1.4549999999999998,a,537.6923524288865
9,1.5,1.545,v,508.7414430841723
10,1.56,1.605,a,647.4564816568535
11,1.68,1.725,n,451.03293825641856
12,1.74,1.785,a,546.5274209296656
13,1.92,1.965,e,660.5346261800635
14,2.01,2.055,l,390.0357150490826
15,2.04,2.085,e,386.93823320095464
16,2.25,2.295,ɾ,617.9263100901845
17,2.28,2.325,o,441.1598739066753
18,2.4,2.445,s,1772.2353981689191
19,2.52,2.565,p,975.2891076968533
20,2.58,2.625,i,353.13075625526074
21,2.61,2.655,n,306.6912612195298
22,2.76,2.805,i,388.3952097714219
23,2.82,2.865,ŋ,368.66135047299184
24,2.91,2.955,ɡ,229.70193260239233
25,2.97,3.015,ɾ,642.5469930521505
26,3.0,3.045,e,413.5397816179133
27,3.09,3.135,t̪,1073.1243881673524
28,3.15,3.195,a,529.1533062858476
29,3.24,3.285,n,552.3298920511667
30,3.3,3.345,i,619.2194560669217
