,start,end,phoneme,f1
0,1.53,1.575,iː,385.0212850287739
1,1.59,1.635,n,353.8124772754273
2,1.71,1.755,d̪,418.81018878291667
3,1.77,1.815,e,482.4905820566919
4,1.83,1.875,ɾ,488.4165206230655
5,1.89,1.935,a,534.0173789368014
6,1.95,1.995,n,394.3584913076994
7,2.07,2.115,t̪,467.03365055451314
8,2.13,2.175,e,499.32875644517543
9,2.52,2.565,a,586.0289448792373
10,2.58,2.625,n,387.159162593772
11,2.7,2.745,t̪,512.922771131418
12,2.76,2.805,a,579.6338012622647
13,2.85,2.895,ɾ,422.0876987123284
14,2.88,2.925,e,455.7721630433892
15,3.0,3.045,k,1211.8604377484185
16,3.06,3.105,s,1362.6061279963312
17,3.12,3.165,a,466.16381197021445
18,3.18,3.225,s,1508.8654343414867
19,3.27,3.315,p,634.8195138434523
20,3.33,3.375,a,660.2083065901413
21,3.42,3.465,n,411.39653262038837
22,3.48,3.525,a,523.1773965085184
23,3.6,3.645,k,835.3697277257207
24,3.69,3.735,e,475.03070741709683
25,4.2,4.245,s̪,1291.2025035664342
26,4.29,4.335,e,450.89590968045917
27,4.44,4.485,ɾ,409.1200310824294
28,4.5,4.545,e,421.6885151476342
29,4.59,4.635,t̪,439.4063930502213
30,4.65,4.695,a,536.8789859213235
31,4.71,4.755,w,494.95429216856
32,4.8,4.845,ɾ,486.16168819519993
33,4.86,4.905,a,553.226873342834
34,4.98,5.025,l,376.38550005559057
35,5.01,5.055,i,414.3126566176475
36,5.13,5.175,k,433.48155965926117
37,5.22,5.265,w,435.23303379921265
38,5.31,5.355,a,656.3052096730144
39,5.46,5.505,j,374.70863071262136
40,5.52,5.565,o,395.1383706278779
41,5.73,5.775,m,622.5266913259978
42,5.76,5.805,uː,469.7787669341951
43,5.91,5.955,k,839.6008100360439
44,5.94,5.985,i,490.69476201355144
45,6.0,6.045,æ,653.4010980334937
