,start,end,phoneme,f1
0,1.74,1.785,m,367.66368398074707
1,1.8,1.845,o,503.8832126278736
2,1.83,1.875,l̪,465.95499454089895
3,1.89,1.935,ɾ,602.0682147786349
4,1.95,1.995,i,385.2476440316791
5,1.98,2.025,j,493.15194641965815
6,2.01,2.055,a,604.040531169443
7,2.07,2.115,n,612.0914745346474
8,2.22,2.265,ʂ,1453.2899213029725
9,2.31,2.355,æ,841.5893470664405
10,2.37,2.415,ŋ,751.8922324816962
11,2.43,2.475,b,369.2428887316836
12,2.49,2.535,ɾ,606.1944505918943
13,2.52,2.565,a,626.2684239126239
14,2.67,2.715,i,1350.148648200717
15,2.73,2.775,e,484.85392329554276
16,2.79,2.835,ɡ,446.78987174772635
17,2.85,2.895,a,496.6504950008029
18,2.97,3.015,n,379.28535677123415
19,3.0,3.045,o,383.2777546806519
20,3.27,3.315,a,740.3660297421619
21,3.39,3.435,ɾ,445.954995813708
22,3.42,3.465,e,476.74152988303416
23,3.48,3.525,l̪,382.6939710872524
24,3.51,3.555,l,397.9179886740486
25,3.54,3.585,iː,342.8651432773995
26,3.6,3.645,t̪,601.5707195066929
27,3.66,3.705,e,418.77854965449063
28,3.69,3.735,ɾ,424.1252060525777
29,3.75,3.795,a,652.1285023508417
30,4.02,4.065,n,334.2510984005374
31,4.08,4.125,u,324.63634703717327
32,4.11,4.155,ŋ,234.61825343799288
33,4.14,4.185,k,496.02381137090885
34,4.2,4.245,o,409.958254160381
35,4.29,4.335,l,474.0494057426714
36,4.32,4.365,a,543.3695244490749
37,4.44,4.485,ɾ,245.3193180381219
38,4.5,4.545,e,887.2478215150992
39,4.56,4.605,s,1673.0708014406207
40,4.62,4.665,t̪,950.3737741303148
41,4.68,4.725,e,393.6460504071194
42,4.77,4.815,n,347.2789592932846
43,4.86,4.905,t̪,379.54342682114986
44,4.92,4.965,a,623.8068506042955
45,5.19,5.235,ɳ,361.2175098628487
46,5.25,5.295,e,498.5045415656901
47,5.37,5.415,k,821.7338110775206
48,5.46,5.505,a,611.5740806876983
49,5.67,5.715,b,361.531348928632
50,5.73,5.775,a,686.886140742998
51,5.82,5.865,ɡ,483.49035360729914
52,5.88,5.925,e,438.39789038788416
53,5.94,5.985,ɡ,492.4804767553409
54,5.97,6.015,e,568.3305059114391
55,6.06,6.105,l,575.084763560997
56,6.09,6.135,a,622.2221251562634
57,6.21,6.255,ɡ,248.86400294262737
58,6.27,6.315,iː,350.00861438332174
59,6.45,6.495,m,312.72726572927957
60,6.51,6.555,i,342.79378803195175
61,6.57,6.615,n,320.7112808666954
62,6.63,6.675,k,833.2737032782131
63,6.66,6.705,o,471.76207301545827
64,6.72,6.765,ɾ,335.79207875367877
65,6.75,6.795,i,383.83607808111674
66,6.84,6.885,s,1232.71315315956
67,6.87,6.915,a,552.0627034269038
68,6.96,7.005,l,548.8031292279742
69,6.99,7.035,a,629.3676395592186
70,7.11,7.155,ɡ,517.9039489615091
71,7.14,7.185,iː,503.3673003147381
72,7.29,7.335,t̪,1050.3107197304003
73,7.35,7.395,u,347.62560107083556
