,start,end,phoneme,f1
0,1.02,1.065,s,1445.2279954235216
1,1.08,1.125,a,570.009851716572
2,1.29,1.335,k,956.6921076737862
3,1.35,1.395,a,620.5741904859658
4,1.47,1.515,ɾ,404.46307562056046
5,1.5,1.545,i,411.0017638509709
6,1.62,1.665,m,443.3619008817101
7,1.68,1.725,a,487.06612584443275
8,1.74,1.785,t̪,517.1402194114283
9,1.89,1.935,u,362.0386826208939
10,1.98,2.025,k,810.5625558245729
11,2.04,2.085,a,663.0134064477136
12,2.19,2.235,ʂ,762.0142034351727
13,2.25,2.295,a,503.6292969449851
14,2.31,2.355,ɡ,352.36285020728747
15,2.37,2.415,i,414.74537728387173
16,2.55,2.595,a,717.2511806535941
17,2.64,2.685,s,1338.519800802962
18,2.73,2.775,p,1060.7394775202586
19,2.79,2.835,a,517.9193945300971
20,2.82,2.865,n,432.8963719244954
21,2.88,2.925,t̪,656.6338368307389
22,2.94,2.985,ɾ,471.124109764206
23,3.0,3.045,e,442.2415814860811
24,3.03,3.075,ɡ,418.71776236687714
25,3.09,3.135,o,506.9371030632757
26,3.15,3.195,l,455.0626627184811
27,3.18,3.225,u,465.6449066434736
28,3.21,3.255,o,456.16576618963114
