,start,end,phoneme,f1
0,0.87,0.915,i,259.13341260043995
1,0.99,1.035,l̪,200.3793032296557
2,1.05,1.095,i,309.31308615501956
3,1.83,1.875,kʰ,1176.33434426718
4,1.89,1.935,a,824.7765947263795
5,1.95,1.995,n,486.3935258388099
6,2.04,2.085,ɾ,315.59904616213436
7,2.1,2.145,a,663.6072271944169
8,2.19,2.235,ɳ,188.3145603850549
9,2.25,2.295,t̪,525.3225139855455
10,2.31,2.355,a,604.3994602180986
11,2.37,2.415,ɾ,541.2854924688835
12,2.43,2.475,a,649.089376101983
13,2.64,2.685,w,341.3876832491516
14,2.7,2.745,a,618.2527556155413
15,2.79,2.835,i,343.9389673206808
16,2.82,2.865,o,307.90048214759935
17,2.88,2.925,ɡ,585.3954349025347
18,2.94,2.985,w,487.426665292446
19,3.0,3.045,n,518.3517906010468
20,3.03,3.075,o,313.56048792695805
21,3.09,3.135,v,234.1955558828236
22,3.15,3.195,i,260.19709209209185
23,3.21,3.255,t̪,299.8624857583101
24,3.27,3.315,e,419.431340466633
