,start,end,phoneme,f1
0,1.26,1.305,a,627.7178237224869
1,1.32,1.365,ɳ,176.30460271851823
2,1.44,1.485,t̪,647.1915066325088
3,1.47,1.515,e,566.237635331869
4,1.62,1.665,a,511.12531296421696
5,1.74,1.785,ʂ,1843.428878052947
6,1.83,1.875,d̪,1263.4002208953777
7,1.89,1.935,i,308.02186295318216
8,1.98,2.025,m,236.85195457912187
9,2.04,2.085,e,435.2261937123555
10,2.07,2.115,j,431.1139859019751
11,2.13,2.175,a,239.75097394558398
12,2.19,2.235,p,385.3390934716305
13,2.28,2.325,a,490.1426254198612
14,2.37,2.415,ʂ,624.2467095010473
15,2.88,2.925,k,900.4482298435203
16,2.94,2.985,i,581.6908010812027
17,3.06,3.105,b,305.22014517709215
18,3.09,3.135,o,329.5840246332997
19,3.12,3.165,l̪,311.81800716798824
20,3.15,3.195,l,438.179763364372
21,3.18,3.225,æ,446.1414480643797
22,3.3,3.345,ʂ,994.2527982912922
23,3.33,3.375,o,449.32114420594974
24,3.36,3.405,ɾ,645.8890787028132
25,3.45,3.495,k,816.403036818717
26,3.51,3.555,o,264.34384295540053
27,3.54,3.585,n,191.3643493913477
28,3.6,3.645,ɾ,356.04101050498997
29,3.66,3.705,a,342.80696022520885
30,3.75,3.795,kʰ,664.3492779549433
31,3.84,3.885,i,358.8678328753831
32,3.9,3.945,j,338.24958272117664
33,3.99,4.035,a,530.5846939193699
34,4.32,4.365,kʰ,918.9604343069958
35,4.68,4.725,iː,299.0035392017084
36,5.07,5.115,ʂ,981.7079184834056
37,5.13,5.175,a,348.72874015283156
38,5.16,5.205,n,207.12602512114677
39,5.25,5.295,m,255.97104535762978
40,5.28,5.325,a,363.7195707918323
41,5.31,5.355,ɳ,267.3927412164649
42,5.4,5.445,e,880.9266276000374
43,5.46,5.505,ʂ,1478.7955726544392
44,5.52,5.565,iː,233.99083377383383
45,5.58,5.625,t̪,290.0032174798645
46,5.61,5.655,i,288.48539467129893
