,start,end,phoneme,f1
0,0.84,0.885,t̪,1064.848247910892
1,0.9,0.945,a,561.9631564329637
2,0.99,1.035,t̪,1295.1400201750273
3,1.08,1.125,o,425.9428902858472
4,1.14,1.1849999999999998,ɡ,272.1975499443948
5,1.2,1.245,n,266.1016824092108
6,1.26,1.305,æ,476.94342367816347
7,1.32,1.365,l,250.53384009383825
8,1.38,1.4249999999999998,i,299.51050069952174
9,1.44,1.485,k,698.4212327717195
10,1.5,1.545,l,407.8132497440218
11,1.56,1.605,a,412.9591216757999
12,1.59,1.635,n,267.9688940325086
13,1.65,1.6949999999999998,æ,519.7036541629972
14,1.74,1.785,l,295.9648611248914
15,1.77,1.815,j,318.46501998852943
16,1.86,1.905,e,367.64809896151684
17,2.07,2.115,a,647.2484897564851
18,2.16,2.205,ɳ,225.60633829371514
19,2.22,2.265,t̪,869.5075310143711
20,2.28,2.325,e,429.2526127298701
21,2.34,2.385,ɾ,256.59878341371666
22,2.37,2.415,i,254.0755680071331
23,2.43,2.475,k,1154.8461076347821
24,2.49,2.535,ʂ,1702.8083752856521
25,2.55,2.595,e,416.91833541275656
26,2.61,2.655,t̪,406.28109677266417
27,2.64,2.685,e,490.49344536472745
28,2.73,2.775,p,376.516319993243
29,2.79,2.835,a,339.99931078564504
30,2.82,2.865,ŋ,291.5565043515557
31,2.88,2.925,ɟ,971.6538570738102
32,2.94,2.985,iː,341.3279505974638
33,3.51,3.555,n,234.99116120879748
34,3.57,3.615,ɳ,394.52576841893875
35,3.63,3.675,o,229.19423881307742
36,3.72,3.765,ʂ,1488.0508188620363
37,3.78,3.825,a,416.50384090980367
38,3.84,3.885,ɾ,393.2210737598902
39,3.9,3.945,j,281.5748032144786
40,3.99,4.035,a,623.5532081946387
41,4.08,4.125,t̪,411.143445499286
42,4.11,4.155,a,500.30274903538935
43,4.32,4.365,ʂ,1365.6590255468632
44,4.38,4.425,a,456.600260457913
45,4.41,4.455,n,231.42073461008258
46,4.47,4.515,m,237.22414916296813
47,4.53,4.575,æ,362.2836586506301
48,4.65,4.695,t̪,1278.9375070070796
49,4.71,4.755,i,290.14909178162185
50,4.95,4.995,k,947.2400520024348
51,5.01,5.055,a,478.67560731648024
52,5.04,5.085,n,299.6596545022957
53,5.13,5.175,ɳ,170.7768441200056
54,5.19,5.235,iː,310.297482131821
55,5.28,5.325,l,337.22378080229686
56,5.34,5.385,a,581.4923160242773
57,5.4,5.445,o,1247.6983987237013
