,start,end,phoneme,f1
0,0.9,0.945,h,1170.877650661623
1,0.99,1.035,a,547.4258955625245
2,1.17,1.215,k,385.1303536278154
3,1.23,1.275,uː,340.5489878485214
4,1.44,1.485,j,309.4253343880256
5,1.53,1.575,a,734.8065471312258
6,1.65,1.6949999999999998,ɾ,584.7523928516824
7,1.71,1.755,a,587.376362125071
8,1.74,1.785,n,366.95181075514216
9,1.77,1.815,ɳ,382.9445914422677
10,1.83,1.875,a,646.080756690911
11,1.89,1.935,j,602.5749533267864
12,2.04,2.085,k,1229.8004628816666
13,2.1,2.145,a,545.215532531403
14,2.16,2.205,t̪,556.895435719088
15,2.31,2.355,w,410.69803111277224
16,2.34,2.385,o,471.75670658158833
17,2.46,2.505,t̪,434.03041926000003
18,2.49,2.535,a,613.0093633184927
19,2.79,2.835,k,409.99031969087895
20,2.82,2.865,a,477.50798213439464
21,2.94,2.985,t̪,830.2377001745193
22,3.0,3.045,i,359.30652569524773
23,3.09,3.135,o,384.9353063360273
24,3.24,3.285,a,571.4063168360799
25,3.33,3.375,l̪,606.3260397173007
26,3.36,3.405,a,414.7085429288359
27,3.48,3.525,k,1352.7585552614
28,3.51,3.555,i,382.964092183702
29,3.6,3.645,b,326.0899896390934
30,3.66,3.705,e,406.0351091851289
31,3.81,3.855,ɾ,489.69139957692875
32,3.87,3.915,a,635.715868457837
33,3.93,3.975,o,947.1699587150943
