,start,end,phoneme,f1
0,0.48,0.525,h,1055.7466166388917
1,0.54,0.5850000000000001,a,576.3758336178034
2,0.63,0.675,ɳ,346.52006579537647
3,0.72,0.765,t̪,982.5579356538707
4,0.78,0.8250000000000001,a,563.7381777200698
5,0.87,0.915,ɾ,438.5310084199937
6,0.96,1.005,a,637.4808476713297
7,1.05,1.095,ʂ,1917.795654329158
8,1.17,1.215,iː,374.48186024669934
9,1.23,1.275,j,442.2990612648131
10,1.29,1.335,a,590.3916889191981
11,1.59,1.635,k,576.4184026450228
12,1.65,1.6949999999999998,a,647.8443625095413
13,1.77,1.815,ɾ,469.7507119601186
14,1.86,1.905,d̪,403.17580791234195
15,1.89,1.935,e,496.37083056169837
16,1.98,2.025,l,424.76187974508053
17,2.04,2.085,w,408.45712450010467
18,2.07,2.115,ɡ,369.3532596461852
19,2.13,2.175,uː,504.0999946169786
20,2.19,2.235,l̪,411.2380152319598
21,2.25,2.295,o,484.4746556917349
22,2.82,2.865,h,930.2222478595708
23,2.88,2.925,a,677.350925660513
24,2.94,2.985,ɳ,459.4817971007031
25,3.0,3.045,i,484.93205545911036
26,3.03,3.075,e,498.6859546903941
27,3.15,3.195,k,488.4621767423002
28,3.21,3.255,a,546.8962398074547
29,3.3,3.345,k,651.0687451714537
30,3.36,3.405,a,620.0870966550917
31,3.45,3.495,ɾ,551.3682040152472
32,3.54,3.585,n,523.703531375963
33,3.57,3.615,a,622.299129799825
34,3.63,3.675,ɡ,399.1211319045345
35,3.69,3.735,ɾ,467.52295252820403
36,3.84,3.885,ɡ,471.64738890332137
37,3.9,3.945,æ,694.9330140531204
38,4.02,4.065,ɡ,280.8248238314271
39,4.11,4.155,iː,417.4207623200729
40,4.89,4.935,t̪,691.6072931813459
41,4.95,4.995,a,739.0355779447654
42,5.07,5.115,pʰ,852.8119438783331
43,5.13,5.175,iː,470.6223244698977
44,5.22,5.265,t̪,665.2814306801718
45,5.25,5.295,a,604.5774444921104
46,5.34,5.385,v,504.3240702925824
47,5.4,5.445,a,634.684392756479
48,5.49,5.535,t̪,344.9727999030657
49,5.55,5.595,iː,405.74176917321614
