,start,end,phoneme,f1
0,0.9,0.945,n,409.0651791478731
1,0.96,1.005,a,796.6997986540733
2,1.17,1.215,n,190.49422616055986
3,1.23,1.275,u,305.05665459082684
4,1.35,1.395,ɾ,311.7838202078763
5,1.44,1.485,u,369.2972233315964
6,1.59,1.635,k,492.0253009679291
7,1.62,1.665,a,504.4065312769099
8,1.74,1.785,ɖ̤,766.8044218534347
9,1.8,1.845,e,556.5234077368941
10,1.89,1.935,ɡ,443.03053242623366
11,1.95,1.995,a,550.8270194349412
12,2.04,2.085,l,423.3036383920965
13,2.1,2.145,a,466.7533983282238
14,2.22,2.265,l,250.59127926114806
15,2.28,2.325,i,329.69625475479177
