,start,end,phoneme,f1
0,0.87,0.915,a,685.5833535655966
1,0.99,1.035,n,733.4508870990509
2,1.02,1.065,a,596.3984630130471
3,1.11,1.155,t̪,570.553618481518
4,1.2,1.245,e,401.967794369054
5,1.44,1.485,n,330.6785322068435
6,1.5,1.545,o,325.28945402906163
7,2.04,2.085,t̪,645.5025806248093
8,2.1,2.145,e,378.05451454617275
9,2.22,2.265,v,389.34624523297816
10,2.28,2.325,e,445.99767159892025
11,2.34,2.385,ɾ,372.896169430443
12,2.4,2.445,a,486.08776230201727
13,2.49,2.535,m,735.408007674382
14,2.55,2.595,u,637.931076479879
15,2.61,2.655,n,181.01182396390143
16,2.76,2.805,t̪,375.855969708941
17,2.82,2.865,e,357.17289330142114
18,3.12,3.165,t̪,1496.2736371110539
19,3.21,3.255,u,321.15372712504694
20,3.75,3.795,k,797.29274584981
21,3.81,3.855,a,500.3237009042295
22,3.9,3.945,i,314.2759200384468
23,4.47,4.515,m,374.0551185990495
24,4.53,4.575,uː,330.9750450412135
25,4.62,4.665,ɟ,249.60998660920217
26,4.71,4.755,i,378.067400396896
27,4.89,4.935,t̪,1034.6830395317
28,4.98,5.025,a,584.7767638586845
29,5.13,5.175,l,401.75515794242546
30,5.19,5.235,e,448.3682848073834
