,start,end,phoneme,f1
0,0.69,0.735,i,380.3939081498766
1,0.72,0.765,j,434.5071044028379
2,0.84,0.885,a,780.1997717041749
3,0.99,1.035,l̪,505.7600400189378
4,1.05,1.095,a,531.7778202830106
5,1.17,1.215,p,523.6876230200245
6,1.23,1.275,a,608.9530874030424
7,1.32,1.365,t̪,552.4213462772958
8,1.47,1.515,ɾ,499.6679733300971
9,1.53,1.575,a,512.981483361121
10,1.59,1.635,ɡ,426.0468021609482
11,1.65,1.6949999999999998,a,521.1503988183941
12,1.68,1.725,ɾ,483.92984522183
13,1.77,1.815,l̪,330.42601929680615
14,1.8,1.845,l,373.1612573862753
15,1.83,1.875,iː,417.82180251727146
16,2.19,2.235,ɖ̤,1898.180729053472
17,2.25,2.295,o,420.5576673499717
18,2.34,2.385,ɾ,608.7016368514281
19,2.4,2.445,uː,498.589185607651
20,2.52,2.565,k,746.6215206192247
21,2.58,2.625,u,481.3819789482678
22,2.67,2.715,ɡ,431.84991738055044
23,2.73,2.775,a,479.7743306668777
24,2.85,2.895,w,478.8611084461646
25,2.91,2.955,a,668.6760659762651
26,3.12,3.165,ɾ,546.7138902340442
27,3.18,3.225,a,637.2387446004167
28,3.27,3.315,ɡ,389.5014188534014
29,3.33,3.375,a,570.5731628057084
30,3.39,3.435,l,529.1745956758289
31,3.45,3.495,a,703.0107540547779
32,3.63,3.675,ɡ,431.2344673899915
33,3.69,3.735,a,591.1351368981029
34,3.78,3.825,b,321.6768217904491
35,3.84,3.885,uː,454.5632620795774
36,3.87,3.915,h,425.861316551881
37,3.93,3.975,u,399.03366345601063
38,4.05,4.095,t̪,391.3222946761239
39,4.11,4.155,e,452.77393909758433
40,4.2,4.245,ɳ,293.6235199056102
41,4.32,4.365,d̪,561.9793235246906
42,4.38,4.425,u,435.30534440379387
43,4.89,4.935,s,1518.2279551129911
44,4.95,4.995,o,423.1639762266115
45,5.22,5.265,e,470.25112209907354
46,5.31,5.355,ɳ,393.59352080031294
47,5.37,5.415,iː,513.9940900267727
48,5.64,5.685,k,1026.0621599890385
49,5.7,5.745,a,622.277207587559
50,5.76,5.805,ɳ,476.1384376390241
51,5.88,5.925,d̪,388.68600175660305
52,5.94,5.985,u,495.98696542453945
53,6.03,6.075,b,272.44067129683634
54,6.09,6.135,a,506.5042011751072
55,6.18,6.225,ɾ,427.025411334239
56,6.24,6.285,u,391.5368001071251
57,6.45,6.495,d̪,616.7247881377134
58,6.51,6.555,o,491.74501154392055
59,6.75,6.795,h,1038.3719578570879
60,6.81,6.855,a,671.4213279351437
61,6.96,7.005,o,492.3969485523991
62,7.05,7.095,ɡ,457.36441987107446
63,7.11,7.155,e,493.0609331049542
64,7.17,7.215,l̪,479.7605223732535
65,7.2,7.245,e,480.7380937871941
66,7.26,7.305,l̪,348.65243069072693
67,7.32,7.365,iː,461.8305179385578
68,7.44,7.485,m,488.1540054017215
69,7.53,7.575,a,836.7631107592625
70,7.68,7.725,t̪,895.7638362422368
71,7.83,7.875,ɾ,491.95628901136735
72,7.89,7.935,a,528.3964437178009
73,7.98,8.025,v,490.2324214695578
74,8.04,8.084999999999999,e,517.7163043323446
75,8.31,8.355,j,928.2782940150802
76,8.37,8.415,e,491.1526680840276
77,8.46,8.505,m,456.1735966871743
78,8.55,8.595,a,658.2755526691209
79,8.64,8.685,ɾ,443.23410422772423
80,8.67,8.715,iː,405.2331424522113
81,8.73,8.775,s,1451.4170845589797
82,8.82,8.865,uː,365.5443839898511
83,8.85,8.895,t̪,363.5786113515586
84,9.0,9.045,a,765.1552661125527
85,9.12,9.165,n,409.70398078648526
86,9.18,9.225,e,498.4726051629489
