,start,end,phoneme,f1
0,0.9,0.945,ɾ,436.16975927668875
1,0.99,1.035,e,238.46784821617533
2,1.11,1.155,t̪,1176.382803740638
3,1.17,1.215,a,522.2357221986331
4,1.26,1.305,t̪,407.88107852384513
5,1.29,1.335,e,473.7750567896664
6,1.44,1.485,l,300.0655544455402
7,1.5,1.545,i,332.9766894847492
8,1.77,1.815,a,537.9105234134435
9,1.83,1.875,i,380.1392657160849
10,1.92,1.965,t̪,290.96095211027296
11,1.98,2.025,a,403.2432882707581
12,2.04,2.085,n,311.86499404431015
13,2.1,2.145,e,461.55412937553496
14,2.22,2.265,m,344.09546589346013
15,2.28,2.325,iː,378.06716572965706
16,2.34,2.385,ɾ,866.8761257235346
17,2.43,2.475,k,893.5792972944522
18,2.49,2.535,a,260.0453569363039
19,2.55,2.595,m,142.11360858298363
20,2.61,2.655,e,266.7031732835393
21,2.67,2.715,n,258.28126057713877
22,2.73,2.775,o,282.6388789143843
23,2.79,2.835,m,214.1732323216206
24,2.85,2.895,e,256.51666666875866
25,2.91,2.955,n,214.55077712843885
26,3.03,3.075,o,305.3870294139882
27,3.18,3.225,k,1171.6330633208643
28,3.21,3.255,e,366.59862072620166
29,3.27,3.315,k,223.2451667430978
30,3.3,3.345,ɟ,335.534174496859
31,3.33,3.375,e,374.8880561312813
32,3.39,3.435,s,737.5234603180312
33,3.45,3.495,iː,211.05178557980318
34,3.54,3.585,k,729.5660098777583
35,3.6,3.645,o,411.2583921885466
36,3.75,3.795,l,386.0193849943388
37,3.78,3.825,e,256.0442746382743
