,start,end,phoneme,f1
0,0.75,0.795,i,264.2207166854566
1,0.96,1.005,a,606.3413139461662
2,1.02,1.065,n,260.2959173899484
3,1.14,1.1849999999999998,i,312.468878326985
4,1.2,1.245,n,284.1295039108015
5,1.26,1.305,i,300.472836158198
6,1.32,1.365,n,250.7296264145031
7,1.41,1.4549999999999998,t̪,311.79930339989875
8,1.47,1.515,a,528.2003943297648
9,1.59,1.635,ɖ̤,1122.0544509400609
10,1.65,1.6949999999999998,a,582.3988558113728
11,1.77,1.815,m,233.64501476425312
12,1.89,1.935,t̪,966.745657065626
13,1.95,1.995,a,540.8164213570839
14,2.01,2.055,j,484.62290641462636
15,2.07,2.115,e,491.67586754580145
16,2.13,2.175,l,288.0335540399777
17,2.19,2.235,i,1143.6068022803595
18,2.25,2.295,s,1616.6859024621203
19,2.31,2.355,uː,420.43006206324986
20,2.37,2.415,t̪,232.93903696687843
21,2.55,2.595,a,663.4951410292646
22,2.67,2.715,ɾ,337.13403000778425
23,2.73,2.775,e,374.69370487709983
