,start,end,phoneme,f1
0,0.99,1.035,a,614.1267873109337
1,1.05,1.095,ɳ,311.31229003348517
2,1.11,1.155,e,424.1413160249468
3,1.2,1.245,iː,346.4245383410511
4,1.26,1.305,k,1100.510477389366
5,1.32,1.365,a,526.6221868689785
6,1.35,1.395,ɾ,729.8381221343014
7,1.44,1.485,o,457.5700507962306
8,1.53,1.575,b,402.44148334750247
9,1.56,1.605,uː,390.6016199380808
10,1.59,1.635,j,417.47587073460716
11,1.71,1.755,l,457.33809953313636
12,1.74,1.785,a,376.86970667230923
13,1.77,1.815,ɳ,287.7308669458494
14,1.89,1.935,u,348.35969878034086
15,2.46,2.505,k,1065.1800885934092
16,2.52,2.565,æ,478.06496970203494
17,2.58,2.625,ɾ,444.4791680665606
18,2.61,2.655,e,485.98963588802235
19,2.67,2.715,l̪,347.17535963128375
20,2.73,2.775,iː,418.1211642531034
21,2.79,2.835,s,1598.7633643663596
22,2.85,2.895,iː,357.7308077466787
23,2.91,2.955,b,366.4996003977465
24,2.94,2.985,i,363.7245169940147
25,3.03,3.075,k,1451.8064978139757
26,3.09,3.135,iː,376.15812308808194
27,3.33,3.375,p,1331.6432803575915
28,3.36,3.405,ɾ,753.7863638503941
29,3.42,3.465,a,446.89699936025374
30,3.51,3.555,ɖ̤,1389.0640123826163
31,3.57,3.615,o,407.8673940063326
32,3.69,3.735,d̪,777.6357578263511
33,3.75,3.795,a,449.47079307169986
34,3.81,3.855,ɳ,334.5879622980484
35,3.84,3.885,n,397.56758713492144
36,3.87,3.915,iː,425.0541032241239
37,4.11,4.155,a,723.699019467291
38,4.23,4.275,t̪,611.1803550282157
39,4.26,4.305,a,451.9704703701474
40,4.44,4.485,p,1370.7190657941915
41,4.5,4.545,l,575.5699927509711
42,4.56,4.605,a,504.253597595582
43,4.59,4.635,s,1169.5719850457888
44,4.65,4.695,t̪,675.3843508252855
45,4.68,4.725,i,353.7262591780064
46,4.77,4.815,b,522.8573886231276
47,4.83,4.875,a,512.2032524483569
48,4.89,4.935,n,303.62966365674777
49,4.98,5.025,t̪,334.73058315773716
50,5.04,5.085,a,533.6276150711157
51,5.64,5.685,ɳ,266.2262622845547
52,5.7,5.745,iː,334.62872500477135
53,5.76,5.805,k,469.65824526318437
54,5.82,5.865,iː,368.23156396985735
55,5.85,5.895,o,384.8076956201433
56,5.88,5.925,n,392.3384361701945
57,5.94,5.985,uː,401.9404334092929
58,6.0,6.045,m,452.59907289765425
59,6.03,6.075,e,492.52433208906126
60,6.09,6.135,ɡ,467.4970852477913
61,6.12,6.165,ɾ,519.508095015442
62,6.21,6.255,a,376.5259499269594
63,6.27,6.315,p,752.2093882854842
64,6.36,6.405,ɾ,337.3198028721859
65,6.42,6.465,i,304.99788646827386
66,6.51,6.555,ʂ,1766.3723623880285
67,6.66,6.705,e,419.0218630127727
68,6.72,6.765,m,288.56919563030135
69,6.81,6.855,uː,394.3216556753171
70,6.87,6.915,l,354.8000310556989
71,6.93,6.975,a,404.6132077158432
72,7.02,7.065,k,1271.5758407707258
73,7.08,7.125,a,494.69641318346925
74,7.83,7.875,t̪,1151.5363595332221
75,7.86,7.905,a,645.1508203194268
76,7.95,7.995,p,478.1659863034087
77,8.01,8.055,a,620.9176454286335
78,8.13,8.175,ʂ,1133.8706501706517
79,8.16,8.205,i,433.5613320982581
80,8.19,8.235,æ,443.72928855448646
81,8.22,8.265,ŋ,411.01235166514437
82,8.25,8.295,ɳ,394.0478490682287
83,8.28,8.325,e,435.0876236621115
84,8.34,8.385,n,421.45973473155453
85,8.37,8.415,iː,407.73057355300926
86,8.4,8.445,e,365.0850377648393
87,8.43,8.475,ɾ,344.4290085914915
88,8.46,8.505,iː,988.603941304886
89,8.52,8.565,ʂ,1414.3952255002125
90,8.61,8.655,l̪,383.67268198896215
91,8.67,8.715,a,462.4998437555451
92,8.73,8.775,u,356.81195881681185
93,8.76,8.805,o,338.6521281927714
94,8.82,8.865,t̪,888.0632254231467
95,8.88,8.925,o,392.7017956020612
96,9.0,9.045,e,336.5451536804972
