,start,end,phoneme,f1
0,0.9,0.945,p,1373.3100132787542
1,0.96,1.005,u,375.05430406698287
2,1.08,1.125,ɾ,357.36080147058016
3,1.14,1.1849999999999998,o,438.1851036994156
4,1.2,1.245,a,542.6007135541556
5,1.29,1.335,m,242.73827492223595
6,1.35,1.395,o,423.9712148363603
7,1.47,1.515,t̪,590.6196731124601
8,1.56,1.605,o,364.97762949854683
9,1.68,1.725,p,314.96122017425625
10,1.74,1.785,a,493.7288222325657
11,1.8,1.845,s,1541.8890337334872
12,1.95,1.995,i,645.1051663528972
13,2.04,2.085,m,370.29364502999476
14,2.1,2.145,a,557.7777208687954
15,2.19,2.235,b,213.9766552540033
16,2.25,2.295,a,664.3043773157877
17,2.34,2.385,ɡ,514.8684766361196
18,2.37,2.415,e,499.20089786149975
19,2.43,2.475,ɡ,407.56621026491035
20,2.49,2.535,æ,499.9306981895935
21,2.55,2.595,l̪,454.78440001795474
22,2.58,2.625,a,459.677546242024
23,2.64,2.685,n,377.99365296920394
24,2.7,2.745,e,399.1067467662303
25,2.73,2.775,l̪,279.96135856501905
26,2.79,2.835,e,394.2626420738272
27,2.85,2.895,v,325.2144721096119
28,2.91,2.955,iː,420.4605850351845
29,2.97,3.015,n,503.8525692376114
30,3.03,3.075,a,481.7554715512214
31,3.39,3.435,p,999.4696357965395
32,3.42,3.465,ɾ,850.6691319189825
33,3.45,3.495,e,465.9170659011574
34,3.54,3.585,s,1391.3566052185217
35,3.63,3.675,t̪,850.7653477168235
36,3.66,3.705,e,488.8292244214604
37,3.78,3.825,b,240.0396549557717
38,3.84,3.885,u,353.5932742516297
39,3.93,3.975,m,298.9923147414388
40,3.99,4.035,iː,335.5137008377599
