,start,end,phoneme,f1
0,0.66,0.7050000000000001,a,655.6222993071722
1,0.84,0.885,t̪,326.0290095150685
2,0.93,0.975,ɾ,630.2826047387945
3,0.99,1.035,e,404.2610826571854
4,1.14,1.1849999999999998,i,298.895726238091
5,1.32,1.365,t̪,1177.9992167236499
6,1.38,1.4249999999999998,i,343.1904072830672
7,1.62,1.665,e,362.8941138435924
8,1.71,1.755,ɡ,315.58444630380916
9,1.77,1.815,e,407.4856597166239
10,1.89,1.935,b,208.80763528466156
11,1.98,2.025,iː,374.455868150552
12,2.01,2.055,e,393.09727956823843
13,2.13,2.175,ɾ,436.9806851046181
14,2.19,2.235,e,325.4291790241875
15,2.25,2.295,b,231.21961528766664
16,2.31,2.355,e,367.533402708929
17,2.43,2.475,ɾ,327.9937525909241
18,2.49,2.535,e,365.4583571616396
19,2.58,2.625,v,224.01478827099535
20,2.64,2.685,i,321.36432574411003
21,2.85,2.895,iː,323.7025589247025
22,2.97,3.015,a,681.060426539435
23,3.15,3.195,n,286.23024055244247
24,3.27,3.315,t̪,992.3208503736541
25,3.33,3.375,o,317.8613269777206
26,3.39,3.435,ɡ,339.4627668112942
27,3.42,3.465,e,419.278951357253
28,3.51,3.555,l,354.23633528225326
29,3.57,3.615,o,372.3909675797907
30,3.78,3.825,p,655.2705130307194
31,3.87,3.915,e,342.1125543719916
32,3.99,4.035,o,382.3608952845271
33,4.08,4.125,v,289.8417294833374
34,4.14,4.185,iː,919.6020392401786
35,4.2,4.245,ʂ,1643.125407312528
36,4.29,4.335,e,274.4964318934811
37,4.47,4.515,t̪,895.7645188057022
38,4.53,4.575,a,637.8785733936484
39,4.71,4.755,ɾ,538.4690780518941
40,4.77,4.815,e,431.6503789853982
