,start,end,phoneme,f1
0,1.26,1.305,d̪,301.40345340972084
1,1.29,1.335,u,380.53087838134746
2,1.44,1.485,n,360.06108590730554
3,1.5,1.545,a,610.572055830596
4,1.68,1.725,ɟ,327.65885392051405
5,1.71,1.755,i,390.42422913056424
6,1.77,1.815,ɾ,349.6342496451795
7,1.83,1.875,u,380.2804487475328
8,1.92,1.965,h,518.2430575192748
9,1.95,1.995,a,562.0316058992197
10,2.16,2.205,i,354.8791866005807
11,2.25,2.295,n,379.5431687585264
12,2.31,2.355,a,455.0371946166911
13,2.52,2.565,k,902.2654974161052
14,2.58,2.625,a,549.7303520130654
15,2.64,2.685,l,608.2797719612951
16,2.7,2.745,a,585.7470552760806
17,2.79,2.835,b,398.7010046241745
18,2.85,2.895,a,712.1777133347463
19,3.0,3.045,ɡ,280.56600377348616
20,3.06,3.105,a,643.0678456114798
21,3.27,3.315,b,302.5931805621722
22,3.3,3.345,u,361.0131056290057
23,3.45,3.495,m,292.765577607614
24,3.51,3.555,i,347.28574134988156
25,3.54,3.585,j,391.2247256537513
26,3.6,3.645,e,489.7294815028386
27,3.75,3.795,ɳ,309.37365788949324
28,3.81,3.855,o,437.77149508692054
29,4.74,4.785,k,864.9078836882011
30,4.8,4.845,a,503.94678190462577
31,4.86,4.905,ɾ,432.4081154299457
32,4.92,4.965,e,423.45121875538626
33,5.01,5.055,t̪,375.0894854860736
34,5.04,5.085,iː,395.0388016375583
35,5.13,5.175,k,709.6461257812038
36,5.19,5.235,u,387.86434743363503
37,5.22,5.265,n,393.26856127788415
38,5.37,5.415,t̪,391.79842905430445
39,5.43,5.475,u,413.51759714384207
40,5.76,5.805,k,360.5320268861459
41,5.79,5.835,u,401.02037395530414
42,5.88,5.925,a,421.16604847468244
43,5.94,5.985,ɳ,357.8163599373142
44,6.09,6.135,d̪,552.2691512731479
45,6.12,6.165,i,330.03965124499047
46,6.21,6.255,d̪,273.5347895982209
47,6.27,6.315,iː,394.8134914826075
