,start,end,phoneme,f1
0,1.23,1.275,ʂ,1450.7149848740669
1,1.29,1.335,a,605.6029127789783
2,1.35,1.395,ŋ,314.3936343720866
3,1.41,1.4549999999999998,p,207.40210538581624
4,1.47,1.515,ɾ,484.7145549143569
5,1.5,1.545,o,490.41230158281877
6,1.56,1.605,t̪,725.8276667360041
7,1.62,1.665,a,651.5433438050741
8,1.71,1.755,i,338.2661573670476
9,1.8,1.845,k,968.8343739043679
10,1.86,1.905,a,460.4914935140854
11,1.92,1.965,b,427.84462235572676
12,1.98,2.025,a,552.7059347184957
13,2.01,2.055,o,410.38827507433246
14,2.07,2.115,t̪,331.9796243768481
15,2.13,2.175,i,317.32148514838684
16,2.22,2.265,v,285.83349052214425
17,2.28,2.325,i,542.2702034178938
18,2.31,2.355,æ,689.4747195978267
19,2.34,2.385,a,700.9700755308738
20,2.46,2.505,p,662.7701660761775
21,2.52,2.565,a,619.362774202197
22,2.61,2.655,ɾ,434.44289362703734
23,3.06,3.105,j,549.242003079661
24,3.12,3.165,a,429.52801241536497
25,3.15,3.195,æ,520.4918467693991
26,3.21,3.255,ɾ,397.0377900059698
27,3.33,3.375,l,309.74380378678285
28,3.36,3.405,u,334.3664619359329
29,3.48,3.525,d̪,304.85421452086445
30,3.51,3.555,i,350.05910009389106
31,3.66,3.705,ʂ,1815.494141550632
32,3.72,3.765,o,796.4567523793924
33,3.78,3.825,t̪,250.288542036292
34,3.84,3.885,e,410.60029110685116
35,3.96,4.005,d̪,283.512237058017
36,3.99,4.035,iː,264.50103538644987
37,4.11,4.155,p,912.380805911741
38,4.14,4.185,a,569.0780987375268
39,4.35,4.395,ʂ,1896.3244181058803
40,4.41,4.455,iː,286.39416055877484
41,4.53,4.575,a,569.8840381124124
42,4.8,4.845,o,445.2232352320338
43,4.89,4.935,ɾ,557.789349282462
44,4.92,4.965,a,514.7864282583747
45,4.98,5.025,m,271.7747184877252
46,5.07,5.115,b,338.1504535034423
47,5.1,5.145,ɾ,505.3961330358523
48,5.19,5.235,ʂ,987.9371168391593
49,5.25,5.295,e,264.0199692630068
50,5.31,5.355,k,797.723271408333
51,5.37,5.415,iː,349.50328194499394
52,5.49,5.535,m,268.1848165901049
53,5.55,5.595,u,408.8343504269961
54,5.67,5.715,l,495.4996017306309
55,5.7,5.745,a,597.1039202269045
56,5.85,5.895,k,809.1939796155756
57,5.91,5.955,a,605.1293310583825
58,6.18,6.225,m,291.447019113528
59,6.24,6.285,i,340.6381209495372
60,6.33,6.375,n,292.1930330202959
61,6.39,6.435,t̪,381.79764172657895
62,6.42,6.465,ɾ,724.7902224323453
63,6.45,6.495,e,420.23042101435243
64,6.54,6.585,ʂ,1341.0623440261204
65,6.6,6.645,iː,478.26772157433476
66,6.63,6.675,l,483.2985311265139
67,6.69,6.735,a,706.7610402985716
68,6.78,6.825,ɡ,309.70381889860516
69,6.84,6.885,uː,350.0186229128936
70,6.87,6.915,t̪,320.977095922831
71,6.99,7.035,e,432.91134919438184
72,7.05,7.095,l,387.70615749514803
73,7.11,7.155,e,416.9265648195359
