,start,end,phoneme,f1
0,0.78,0.8250000000000001,ɾ,359.096763905422
1,0.84,0.885,a,478.64762110365166
2,0.99,1.035,m,266.0506413887855
3,1.05,1.095,i,310.0756872504244
4,1.14,1.1849999999999998,n,290.37429243986
5,1.2,1.245,a,387.79510125441794
6,1.26,1.305,v,332.0476125267566
7,1.29,1.335,e,466.12029824213874
8,1.38,1.4249999999999998,l,429.1245406121652
9,1.41,1.4549999999999998,e,466.18500949867587
10,1.5,1.545,a,360.5970100439471
11,1.56,1.605,t̪,515.3623742839782
12,1.59,1.635,e,425.20273221343126
13,1.74,1.785,l,267.53285841569283
14,1.8,1.845,i,322.70485470800867
15,1.89,1.935,n,280.0226394306629
16,1.92,1.965,i,271.6412060449804
17,2.01,2.055,ɾ,277.9175647722717
18,2.07,2.115,e,520.9715428733501
19,2.16,2.205,l,467.4794216787167
20,2.19,2.235,a,552.5755104768278
21,2.25,2.295,o,332.97505935687644
22,2.31,2.355,t̪,648.599913590164
23,2.34,2.385,a,550.2522891324536
24,2.46,2.505,p,743.5888401710872
25,2.52,2.565,a,585.2651312907595
26,2.55,2.595,o,556.0284335209826
27,2.61,2.655,l,275.6723318736444
28,2.64,2.685,iː,280.95015518943814
29,2.73,2.775,s̪,1769.6031871812095
30,2.79,2.835,i,295.7399360029419
31,2.85,2.895,ɡ,264.5703396555785
32,2.97,3.015,l,447.45522782123163
33,3.03,3.075,a,710.8037301957027
34,3.09,3.135,f,1441.1122101634576
35,3.15,3.195,a,499.1574639395199
36,3.21,3.255,n,324.26660908883
37,3.3,3.345,k,764.9651839227446
38,3.36,3.405,iː,307.30382585262953
39,3.48,3.525,a,351.9187682021269
40,3.54,3.585,n,256.4048991352948
41,3.69,3.735,a,370.06203181761697
42,3.75,3.795,n,240.19157940183746
43,3.84,3.885,t̪,207.55072471036632
44,3.9,3.945,u,249.72582327204222
