,start,end,phoneme,f1
0,0.96,1.005,n,331.64701648809825
1,1.02,1.065,a,824.2441718481975
2,1.2,1.245,n,355.2286596158596
3,1.26,1.305,u,416.6586886909041
4,1.38,1.4249999999999998,ɾ,658.3186806600097
5,1.44,1.485,uː,380.9221203547131
6,1.59,1.635,a,661.9914576520896
7,1.68,1.725,ɾ,335.2324265552393
8,1.71,1.755,i,362.0044511463833
9,1.77,1.815,k,357.58964996981786
10,1.83,1.875,æ,529.8507951391038
11,1.89,1.935,l,543.6575973407631
12,1.92,1.965,e,553.0260530432732
13,2.04,2.085,l,297.7126072587177
14,2.1,2.145,i,355.1420521784926
