,start,end,phoneme,f1
0,0.51,0.555,ʂ,1514.3775247226858
1,0.6,0.645,a,682.8249012322295
2,0.72,0.765,ʂ,1320.36975829436
3,0.78,0.8250000000000001,a,481.83503416681197
4,0.81,0.8550000000000001,ɳ,378.85379877475833
5,0.9,0.945,a,395.45292860990736
6,0.96,1.005,b̤,288.2031780508701
7,1.02,1.065,a,463.76655022630814
8,1.11,1.155,t̪,672.1087074680366
9,1.17,1.215,a,457.99873855790844
10,1.26,1.305,ɳ,298.22468318846353
11,1.32,1.365,iː,406.2449795697133
12,1.41,1.4549999999999998,e,534.3134526242095
13,1.5,1.545,m,481.6546126726758
14,1.56,1.605,a,585.5605215953467
15,1.65,1.6949999999999998,w,456.5095229369963
16,1.68,1.725,a,493.69771124023885
17,1.74,1.785,l̪,383.2164017149376
18,1.8,1.845,i,377.5161935349833
19,1.83,1.875,n,305.6962646417145
20,1.89,1.935,ɳ,441.9077015983897
21,1.92,1.965,a,434.85057062030603
22,2.13,2.175,t̪,860.349879647026
23,2.19,2.235,o,342.13609295125315
24,2.22,2.265,ŋ,316.7250058322861
25,2.25,2.295,t̪,373.2030311521316
26,2.28,2.325,a,487.2499894225158
27,2.31,2.355,ɾ,467.73906213624525
28,2.43,2.475,p,964.4297498042208
29,2.58,2.625,k,1023.8656263348523
30,2.64,2.685,a,504.6122776176218
31,2.73,2.775,ɾ,519.4134937421492
32,3.15,3.195,i,360.3628395598736
33,3.24,3.285,ŋ,293.3945435669794
34,3.33,3.375,t̪,910.1790301383029
35,3.39,3.435,a,590.7740553407564
36,3.63,3.675,t̪,271.5021951249484
37,3.69,3.735,e,416.5730889725235
38,3.78,3.825,ʂ,1565.037622086548
39,3.84,3.885,e,455.43668710845196
40,3.93,3.975,ɡ,451.7842402964983
41,3.96,4.005,o,490.19706549981254
42,4.02,4.065,l,423.301793258514
43,4.08,4.125,a,546.5152310750185
44,4.29,4.335,n,355.8060348593438
45,4.32,4.365,iː,380.1518532601089
46,4.41,4.455,l,362.26512296671336
47,4.47,4.515,e,399.32586324874757
48,4.53,4.575,l,354.21977925354537
49,4.59,4.635,o,413.11593828230974
50,5.07,5.115,ɳ,413.12907211929127
51,5.13,5.175,a,629.5234009196305
52,5.31,5.355,ɾ,482.2848750064307
53,5.37,5.415,e,505.61768069315156
54,5.49,5.535,k,1247.7523513704946
55,5.55,5.595,e,453.3013903169343
56,5.61,5.655,l,292.4346923743759
57,5.67,5.715,i,335.4163582145142
58,5.73,5.775,k,1264.2525141037554
59,5.79,5.835,a,558.5570496770695
60,5.85,5.895,n,381.0778792443872
61,5.94,5.985,i,394.5610391185713
62,6.06,6.105,iː,270.466087875189
63,6.15,6.195,t̪,844.8145531697857
64,6.18,6.225,uː,395.84105186586794
65,6.24,6.285,t̪,401.68277050949507
66,6.3,6.345,e,364.80505676244167
