,start,end,phoneme,f1
0,5.52,5.565,iː,385.21918801050236
1,5.64,5.685,t̪,737.1904396240582
2,5.67,5.715,iː,400.4348904988231
3,5.7,5.745,ɾ,417.0904380346393
4,5.76,5.805,uː,443.53491493246537
5,5.88,5.925,w,486.4754733262785
6,5.91,5.955,o,530.1853599289815
7,5.97,6.015,ɾ,429.6786177216557
8,6.06,6.105,t̪,420.50622710844266
9,6.12,6.165,iː,356.890434604391
10,6.21,6.255,s,1304.997803957413
11,6.27,6.315,u,375.9908963106931
12,6.39,6.435,a,581.3148482413582
13,6.66,6.705,k,1155.323510174014
14,6.69,6.735,e,700.9508711254522
15,6.78,6.825,ɾ,388.7258864669215
16,6.84,6.885,j,372.6409793966641
17,6.9,6.945,a,560.2788063428135
18,6.99,7.035,o,349.1836983973655
19,7.05,7.095,k,365.4998606660775
20,7.08,7.125,u,433.2227942478547
21,7.14,7.185,n,224.31067070493503
22,7.2,7.245,p,850.427084119083
23,7.26,7.305,o,395.1288672468433
24,7.32,7.365,ɡ,443.2644770598915
25,7.35,7.395,o,479.5594572207115
26,7.44,7.485,l,377.6580589678585
27,7.5,7.545,o,391.64508286276185
28,7.71,7.755,k,492.12129747308467
29,7.74,7.785,w,465.68923714559963
30,7.77,7.814999999999999,a,546.0927229127724
31,7.83,7.875,n,314.6432873616574
32,7.92,7.965,ɖ̤,379.50601693474954
33,7.95,7.995,o,497.3658233368161
34,8.01,8.055,n,355.81737084810254
35,8.07,8.115,ɖ̤,337.061743742835
36,8.13,8.175,e,437.7942219462034
37,8.25,8.295,ɾ,530.7379770762792
38,8.31,8.355,a,652.6742003563892
39,8.49,8.535,m,301.9060886772441
40,8.52,8.565,e,416.51695495103553
41,8.61,8.655,ɾ,363.7992050443187
42,8.7,8.745,m,402.5352802413715
43,8.73,8.775,e,469.2892540311047
44,8.79,8.834999999999999,l,408.5495137692365
45,8.85,8.895,j,360.20478423368525
46,8.91,8.955,e,496.71560385009536
47,8.97,9.015,l,339.99052693319896
48,9.06,9.105,u,381.5877533282042
49,9.27,9.315,iː,324.8085795629622
50,9.33,9.375,ɾ,295.91973307200175
51,9.39,9.435,uː,351.9649411363338
52,9.51,9.555,t̪,787.1831414931354
53,9.54,9.585,e,526.5884312091972
54,9.63,9.675,w,376.87328908836895
55,9.69,9.735,e,400.9098246303608
