,start,end,phoneme,f1
0,0.9,0.945,i,246.84627264105947
1,1.17,1.215,a,684.5189483345886
2,1.26,1.305,n,205.724315207894
3,1.41,1.4549999999999998,t̪,387.91640672188805
4,1.47,1.515,a,504.36949342771015
5,1.56,1.605,w,423.3214555649985
6,1.65,1.6949999999999998,a,593.6239134607669
7,1.8,1.845,j,342.29024847778163
8,1.89,1.935,o,330.8653062047144
9,2.16,2.205,k,616.7602620029314
10,2.25,2.295,o,444.095008060048
11,2.34,2.385,l,404.050397102745
12,2.4,2.445,a,424.7958095590438
13,2.52,2.565,ɖ̤,618.05173486056
14,2.58,2.625,e,493.23426844829646
15,2.64,2.685,ɾ,533.7085708580393
16,2.79,2.835,m,594.9961950525723
17,2.85,2.895,a,565.1460783355667
18,2.94,2.985,t̪,234.78085398496663
19,3.0,3.045,e,434.15235081753724
20,3.09,3.135,l,257.97607865534104
21,3.15,3.195,i,341.05519422046683
22,3.24,3.285,j,262.6985412807601
23,3.3,3.345,e,423.65985986955536
24,3.6,3.645,f,868.5618561294341
25,3.69,3.735,uː,311.99407661527647
26,3.9,3.945,t̪,972.0998214133716
27,3.96,4.005,i,300.64314703661285
28,4.08,4.125,e,540.5043988515876
29,4.26,4.305,j,258.7417085532088
30,4.32,4.365,e,353.80638118947564
31,4.44,4.485,t̪,783.3174853952844
32,4.59,4.635,ɾ,365.9519451006787
33,4.77,4.815,p,1613.6301718820112
34,4.83,4.875,u,310.2222510185567
35,5.04,5.085,l,231.3303733133175
36,5.1,5.145,i,280.36185793699343
37,5.28,5.325,l,412.6229724884221
38,5.34,5.385,a,639.4516120311898
