,start,end,phoneme,f1
0,1.08,1.125,i,581.2128031045858
1,1.14,1.1849999999999998,æ,425.5329430063504
2,1.23,1.275,n,244.0710301151066
3,1.32,1.365,t̪,775.5846287395967
4,1.35,1.395,e,540.6415083480438
5,1.44,1.485,n,293.49174069670613
6,1.5,1.545,o,379.84700831334845
7,1.65,1.6949999999999998,ɾ,530.2392338548791
8,1.71,1.755,o,442.1411395527829
9,1.83,1.875,a,640.135580499589
10,1.92,1.965,l,320.17570067592504
11,1.95,1.995,i,360.584874170524
12,2.01,2.055,k,383.04370610485506
13,2.04,2.085,a,474.093945111723
14,2.1,2.145,l,475.86174056337757
15,2.16,2.205,e,440.40993391011745
16,2.28,2.325,l,297.0792633981447
17,2.34,2.385,i,336.10571523933896
