,start,end,phoneme,f1
0,1.05,1.095,w,1026.1668087138403
1,1.08,1.125,a,642.4859422180397
2,1.17,1.215,s,1929.6183573811395
3,1.26,1.305,d̪,646.8744524375468
4,1.29,1.335,e,471.22156530537205
5,1.44,1.485,l,358.766222236688
6,1.5,1.545,a,437.37804991993016
7,1.56,1.605,t̪ʰ,331.4615677818646
8,1.62,1.665,iː,425.0448452564037
9,1.92,1.965,a,462.7166695533447
10,2.04,2.085,d̪,744.2540927115491
11,2.07,2.115,e,415.0529362485722
12,2.13,2.175,ɳ,321.7492811173815
13,2.22,2.265,t̪,529.8635643382183
14,2.25,2.295,a,472.5064807007275
15,2.34,2.385,b,432.0585130990233
16,2.4,2.445,æ,703.7023361600499
17,2.46,2.505,a,448.9569437424366
18,2.49,2.535,p,799.7789054643773
19,2.55,2.595,a,489.26773151571564
20,2.64,2.685,k,802.535514309727
21,2.7,2.745,a,475.5310346545883
22,2.76,2.805,l̪,483.79353969120905
23,2.79,2.835,a,530.9622924977601
24,2.88,2.925,ɾ,374.7999216813837
25,2.94,2.985,a,533.2974362922466
26,3.45,3.495,iː,352.55671240940165
27,3.51,3.555,n,308.342551260848
28,3.63,3.675,d̪,606.0816427928288
29,3.66,3.705,i,328.7490049677232
30,3.72,3.765,ɡ,250.45401562439898
31,3.75,3.795,iː,302.3817205378977
32,3.78,3.825,l̪,350.90054118768023
33,3.84,3.885,e,366.8393448333733
34,3.93,3.975,ɖ̤,1285.8477482290205
35,3.99,4.035,e,394.7202674589293
36,4.47,4.515,ɾ,397.459297181678
37,4.53,4.575,a,451.9600206623927
38,4.62,4.665,s,1460.9766281790742
39,5.16,5.205,ʂ,1627.1533950464486
40,5.25,5.295,t̪,1037.773283165571
41,5.31,5.355,a,478.6177739853229
42,5.37,5.415,k,878.4221906454314
43,5.55,5.595,æ,495.0781706055942
44,5.61,5.655,ɾ,406.5512909498959
45,5.79,5.835,a,495.8944142872287
46,5.88,5.925,n,346.0527375083916
47,5.91,5.955,o,367.57260116423305
48,6.0,6.045,k,621.1473302376953
49,6.06,6.105,o,410.773611581219
50,6.15,6.195,l,506.7084118398684
51,6.21,6.255,a,528.6575047487395
52,6.48,6.525,o,432.59757372911406
53,6.57,6.615,l,460.9498916262551
54,6.6,6.645,a,477.42098079062504
55,6.66,6.705,ɡ,356.5567707181241
56,6.69,6.735,o,389.13970630149817
57,6.75,6.795,n,303.9745653403047
58,6.81,6.855,b,339.3489444708518
59,6.84,6.885,i,363.47443875474045
60,6.9,6.945,t̪,369.4178105005707
61,6.96,7.005,e,397.8113099293115
