,start,end,phoneme,f1
0,1.35,1.395,n,493.8767521912317
1,1.41,1.4549999999999998,a,675.7015953016145
2,1.65,1.6949999999999998,ʂ,978.132316789993
3,1.74,1.785,a,620.2439574158985
4,1.95,1.995,æ,492.4349639419384
5,2.1,2.145,w,388.4786643891589
6,2.13,2.175,u,393.67534912751046
7,2.22,2.265,ɳ,226.34889042953643
8,2.37,2.415,d̪,278.58392423533036
9,2.43,2.475,u,360.5842264359335
10,2.64,2.685,s,1078.7304213110485
11,2.7,2.745,æ,404.68061167552577
12,2.76,2.805,m,228.43373804244104
13,2.94,2.985,ʂ,1845.8993249308203
14,3.33,3.375,a,523.5195714530544
15,3.48,3.525,iː,298.1013777859913
16,3.6,3.645,d̪,364.76061878314624
17,3.66,3.705,i,283.5270133314835
18,3.78,3.825,a,572.5160022910726
19,3.96,4.005,ʂ,1026.144503177787
20,4.05,4.095,a,583.7147946090729
