,start,end,phoneme,f1
0,1.17,1.215,n,259.29884913156815
1,1.23,1.275,iː,377.5217554828523
2,1.29,1.335,n,344.5000263478875
3,1.41,1.4549999999999998,d̪,721.4396759302197
4,1.47,1.515,a,747.783721047991
5,1.5,1.545,ŋ,823.8785477424201
6,1.59,1.635,n,581.9514472423145
7,1.65,1.6949999999999998,a,666.9345964933889
8,1.71,1.755,m,537.7911904706958
9,1.74,1.785,a,555.5883125516364
10,1.8,1.845,ɳ,380.07176883866106
11,1.86,1.905,n,397.575527855748
12,1.92,1.965,u,418.41281628267274
13,1.98,2.025,w,363.4052460661805
14,2.01,2.055,i,362.28072479923134
15,2.1,2.145,s,1642.171907871673
16,2.19,2.235,d̪,719.276857283252
17,2.22,2.265,a,466.7820348398496
18,2.28,2.325,ɾ,333.7548017738158
19,2.34,2.385,i,358.5962259643508
20,2.4,2.445,s,1786.5911113383609
21,2.46,2.505,iː,406.60590857931084
22,2.52,2.565,b,452.5031236792442
23,2.55,2.595,a,489.84842675686747
24,2.64,2.685,j,341.2433013751394
25,2.7,2.745,o,436.3000308763405
26,2.79,2.835,ɖ̤,726.7411241395295
27,2.85,2.895,e,461.8027751987277
28,2.91,2.955,m,498.56450827364154
29,2.94,2.985,e,534.765016098185
30,3.03,3.075,ɟ,299.69565100292965
31,3.09,3.135,iː,461.09415884476044
32,3.57,3.615,j,709.3315820415012
33,3.63,3.675,e,484.29350357468974
34,3.69,3.735,ɾ,423.9149095213692
35,3.75,3.795,d̪,302.96470248471456
36,3.78,3.825,e,403.3549873012607
37,3.87,3.915,s,1532.322658048123
38,3.93,3.975,a,591.5542747458061
39,3.99,4.035,v,538.9745723045608
40,4.05,4.095,ɾ,452.03589865598434
41,4.2,4.245,t̪,440.04076361230926
42,4.23,4.275,a,560.0668637755549
43,4.29,4.335,m,864.2941919177507
44,4.41,4.455,u,436.3484025206257
45,4.47,4.515,ɾ,433.25973855326254
46,4.53,4.575,o,517.1867821393797
47,4.59,4.635,ɾ,438.67246367390334
48,4.65,4.695,a,524.5650893959405
49,4.8,4.845,l,330.232627710165
50,4.86,4.905,iː,437.9421506013302
51,5.34,5.385,e,417.31894472006815
52,5.43,5.475,s,1730.454547567186
53,5.52,5.565,d̪,1481.3011801320206
54,5.58,5.625,iː,387.12162324122306
55,5.76,5.805,e,528.5486698882593
56,5.85,5.895,s,1419.6541163871589
57,6.0,6.045,m,309.0202484717798
58,6.06,6.105,u,402.5975571602652
59,6.15,6.195,ɾ,503.77595755756323
60,6.21,6.255,a,520.5876420863552
61,6.36,6.405,o,467.2233979583607
62,6.45,6.495,l,389.1324504047628
63,6.57,6.615,ɾ,469.161243514569
64,6.63,6.675,a,460.3170086797321
65,6.69,6.735,m,335.99587359102264
66,6.75,6.795,e,530.0591220274089
67,6.87,6.915,l,355.20310347764246
68,6.93,6.975,e,502.13444910444514
69,7.02,7.065,o,561.4528290730925
70,7.08,7.125,n,603.9179583898066
71,7.2,7.245,t̪,670.3347700265533
72,7.26,7.305,a,674.8530474428977
73,7.38,7.425,t̪,404.31647635007687
74,7.44,7.485,a,657.6205307762932
75,7.65,7.695,i,372.27076307083024
76,7.74,7.785,n,566.5260108920129
77,7.8,7.845,a,756.7276979625766
78,7.92,7.965,ʂ,1899.4075814325618
79,7.98,8.025,e,444.96708108218576
80,8.04,8.084999999999999,t̪,288.5265010802321
81,8.07,8.115,i,383.1816918308135
82,8.13,8.175,ŋ,350.7547995935503
83,8.22,8.265,t̪,397.88720846897064
84,8.28,8.325,a,545.2473252846393
85,8.37,8.415,t̪,837.272097165189
86,8.43,8.475,o,429.6337514132948
87,8.46,8.505,ŋ,312.45142941103023
88,8.55,8.595,t̪,582.5481189437971
89,8.58,8.625,e,515.5803672371424
90,8.64,8.685,ɾ,430.95554997323995
91,8.7,8.745,i,382.62338194482203
92,8.73,8.775,j,401.5734257391221
93,8.91,8.955,i,414.8649387572651
94,9.03,9.075,t̪,820.8104313759458
95,9.09,9.135,o,435.84701502280575
