,start,end,phoneme,f1
0,1.05,1.095,i,263.5998586949264
1,1.08,1.125,j,322.1534886670332
2,1.14,1.1849999999999998,a,490.527214129132
3,1.32,1.365,o,306.1434804956486
4,1.47,1.515,t̪ʰ,325.4373675552823
5,1.53,1.575,e,373.0169495108312
6,1.65,1.6949999999999998,p,930.7807993008782
7,1.74,1.785,a,526.7053396792159
8,1.83,1.875,t̪,369.09383462700777
9,1.86,1.905,e,394.9574494316188
10,1.95,1.995,b,302.10259435742876
11,2.01,2.055,iː,310.2930855190703
12,2.43,2.475,t̪,800.3090040962273
13,2.46,2.505,a,508.3255106781913
14,2.55,2.595,ɾ,630.2253731764597
15,2.61,2.655,a,517.0872686070576
16,2.7,2.745,ɡ,306.97264408994164
17,2.76,2.805,a,479.67247471623284
18,2.88,2.925,t̪,1244.9265464938828
19,2.97,3.015,iː,305.1613834241428
