,start,end,phoneme,f1
0,0.87,0.915,a,770.3138954788012
1,1.05,1.095,l,332.87207814769465
2,1.11,1.155,uː,401.49029004309483
3,1.2,1.245,t̪,314.6337141304426
4,1.23,1.275,e,448.1150919984352
5,1.32,1.365,ɾ,770.182399288041
6,1.38,1.4249999999999998,i,349.6266343896458
7,1.44,1.485,n,284.0173224222046
8,1.56,1.605,t̪,304.8976660525482
9,1.65,1.6949999999999998,a,703.319764360214
10,2.01,2.055,ɳ,480.7017800602139
11,2.07,2.115,a,731.6436314605781
12,2.22,2.265,t̪ʰ,257.30765611798034
13,2.28,2.325,i,291.197085338438
14,2.37,2.415,k,972.7858857912361
15,2.46,2.505,a,615.8972137991703
16,2.58,2.625,l,392.9956260262214
17,2.64,2.685,a,501.4112811268246
18,2.7,2.745,t̪,455.7641787492574
19,2.76,2.805,a,575.7516009984927
20,2.91,2.955,p,649.0108227281016
21,3.12,3.165,kʰ,833.9888777255977
22,3.24,3.285,uː,376.5822803570326
23,3.3,3.345,t̪,265.8072116166083
24,3.36,3.405,iː,371.04590971986715
25,3.42,3.465,t̪,628.0924924914387
26,3.48,3.525,e,542.0980015220644
27,3.51,3.555,ɾ,577.647604146915
28,3.6,3.645,p,907.8248484192742
29,3.66,3.705,a,554.6376578453117
30,3.69,3.735,n,328.6398649120565
31,3.75,3.795,t̪,507.5390686425836
32,3.78,3.825,a,491.0386704204071
33,3.87,3.915,ʂ,1672.2262806273877
34,4.02,4.065,t̪,525.9424836805789
35,4.08,4.125,e,403.98961489985476
36,4.38,4.425,i,276.89659651277617
37,4.47,4.515,t̪,1165.503951596321
38,4.56,4.605,u,293.4271830787337
39,4.71,4.755,p,893.4374224713267
40,4.77,4.815,ɾ,575.7615571009871
41,4.83,4.875,a,671.3206920693541
42,5.04,5.085,i,356.43949622330746
43,5.16,5.205,n,541.7811767774425
44,5.19,5.235,a,681.9681929646404
45,5.28,5.325,w,440.0877715034522
46,5.34,5.385,a,625.2969085310712
47,5.49,5.535,t̪,445.5381252955262
48,5.55,5.595,uː,341.2864390726234
49,5.64,5.685,ɾ,544.5654668209038
50,5.7,5.745,uː,343.0076531722995
