,start,end,phoneme,f1
0,1.08,1.125,iː,321.6572330624177
1,1.26,1.305,n,375.6312330295737
2,1.32,1.365,iː,437.9189078477853
3,1.41,1.4549999999999998,k,961.8260705025165
4,1.47,1.515,a,563.8208778684544
5,1.56,1.605,e,474.86889760735943
6,1.62,1.665,t̪,295.55922359153783
7,1.68,1.725,e,402.7976251960561
8,1.74,1.785,l,302.6860033440476
9,1.8,1.845,i,399.39966592003566
10,1.89,1.935,ɾ,567.3978386973828
11,2.01,2.055,w,505.84790153101943
12,2.07,2.115,a,572.067883215894
13,2.52,2.565,i,410.1353006531259
14,2.58,2.625,e,512.4594377491018
15,2.61,2.655,ɾ,518.5753685800327
16,2.7,2.745,l,423.2249188541565
17,2.76,2.805,o,432.7165825654134
18,2.82,2.865,p,503.4580306917325
19,2.88,2.925,a,626.7263159050287
20,2.97,3.015,l,453.38471805239027
21,3.03,3.075,a,506.68832586443784
22,3.09,3.135,ɡ,421.1547956981121
23,3.12,3.165,o,513.173021215746
24,3.18,3.225,l,437.1041465832908
25,3.24,3.285,o,405.79122974176965
