,start,end,phoneme,f1
0,0.9,0.945,a,493.88472963067346
1,1.02,1.065,u,387.24216159586246
2,1.14,1.1849999999999998,s,1664.336265896167
3,1.17,1.215,i,1097.214549517738
4,1.2,1.245,æ,443.4033069248263
5,1.26,1.305,k,297.71131055851623
6,1.35,1.395,t̪,670.5608890415808
7,1.41,1.4549999999999998,iː,320.4829796358976
8,1.47,1.515,d̪,294.32496650135397
9,1.5,1.545,e,415.6970443328433
10,1.53,1.575,æ,467.01775979409507
11,1.56,1.605,e,479.1820582451437
12,1.62,1.665,w,456.2697658339426
13,1.65,1.6949999999999998,e,432.93301534553524
14,1.68,1.725,t̪,355.0371534253107
15,1.74,1.785,e,445.193500263743
16,1.8,1.845,ɡ,410.1283136303006
17,1.83,1.875,a,467.26179950118956
18,1.86,1.905,e,408.8422756233048
19,1.89,1.935,l,385.1600464337813
20,1.92,1.965,e,366.13415833409897
21,1.98,2.025,ɡ,327.94208804767277
22,2.01,2.055,e,372.61669739162573
23,2.1,2.145,w,342.0430787742047
24,2.13,2.175,iː,781.6894049861085
25,2.19,2.235,s,1776.1459649941696
26,2.25,2.295,iː,870.6820013492124
27,2.31,2.355,s,1635.163798728174
28,2.4,2.445,k,877.4964698863914
29,2.43,2.475,a,555.9553141685631
30,2.52,2.565,b,571.2494675504646
31,2.55,2.595,a,647.1769577099398
32,2.64,2.685,t̪,486.132196109315
33,2.67,2.715,a,664.1714672267292
34,2.88,2.925,l̪,422.94997311007927
35,2.97,3.015,t̪,601.0383992090723
36,3.0,3.045,e,442.2956278131597
37,3.06,3.105,ɡ,411.33719797987345
38,3.09,3.135,o,498.5191869795519
39,3.12,3.165,ɾ,506.80405099585977
40,3.15,3.195,l,524.7693594851647
41,3.18,3.225,a,490.8306139712996
42,3.24,3.285,n,253.6275791343926
43,3.3,3.345,o,388.137864491537
44,3.36,3.405,m,255.1798939531656
45,3.42,3.465,iː,306.38796025188225
46,3.48,3.525,ɾ,552.429026237912
47,3.51,3.555,iː,329.9427318212632
48,3.57,3.615,l̪,312.65875861221673
49,3.6,3.645,iː,355.5730833246794
50,3.69,3.735,w,380.72859565868015
51,3.72,3.765,e,404.198890928976
