,start,end,phoneme,f1
0,0.93,0.975,k,1130.335420707357
1,0.99,1.035,a,698.5450558184511
2,1.44,1.485,l,429.8422788350362
3,1.47,1.515,i,487.67426551756176
4,1.5,1.545,e,501.6655705477327
5,1.56,1.605,p,318.0331739595266
6,1.62,1.665,a,565.7874801334854
7,1.65,1.6949999999999998,o,496.2505896131887
8,1.71,1.755,t̪,337.5398875192144
9,1.74,1.785,i,397.6289953714423
10,1.8,1.845,n,329.13529450710973
11,1.86,1.905,t̪,399.811295016733
12,1.92,1.965,iː,639.2178436153198
13,2.07,2.115,k,699.3277195885979
14,2.13,2.175,a,658.6885052398427
15,2.19,2.235,n,358.4938639898384
16,2.25,2.295,t̪,416.0939713122867
17,2.31,2.355,æ,647.4497756446497
18,2.4,2.445,m,457.3565475654209
19,2.43,2.475,a,642.219255506782
20,2.55,2.595,l,440.49567448864735
21,2.58,2.625,e,507.2930852911598
22,2.67,2.715,v,442.1512864732007
23,2.73,2.775,a,670.691179765672
24,2.82,2.865,ʂ,1690.1770571956517
25,2.91,2.955,i,392.61306059861306
26,2.97,3.015,e,534.8867042280574
27,3.06,3.105,ɡ,393.44382024223444
28,3.09,3.135,uː,411.53355131617985
29,3.15,3.195,t̪,290.3999763646001
30,3.24,3.285,e,520.2102090990123
31,3.33,3.375,ɾ,432.6159308353388
32,3.36,3.405,e,470.64242296381565
