,start,end,phoneme,f1
0,1.47,1.515,k,616.7327325470054
1,1.53,1.575,l,684.4175251584132
2,1.56,1.605,æ,532.5415878079767
3,1.68,1.725,m,260.4748645112945
4,1.74,1.785,iː,354.8524393069468
5,1.77,1.815,n,220.0254478973559
6,1.83,1.875,t̪ʰ,472.0245575493319
7,1.86,1.905,iː,342.864072421942
8,1.95,1.995,l,166.38014762611948
9,2.01,2.055,iː,289.2294738197132
10,2.07,2.115,m,403.81790560885236
11,2.13,2.175,uː,422.62441836021935
12,2.16,2.205,s,1475.5435236093635
13,2.28,2.325,l,779.521330936106
14,2.34,2.385,i,394.9380768561755
15,2.4,2.445,m,215.85934404513768
16,2.46,2.505,s,1364.018320832507
17,2.52,2.565,a,537.1225666407838
18,2.55,2.595,m,418.3445107775403
19,2.64,2.685,o,448.2937288569804
20,2.73,2.775,t̪,517.4540637722183
21,2.79,2.835,e,605.4212101371353
22,2.85,2.895,j,534.6083223824916
23,3.0,3.045,t̪,540.6518087367709
24,3.06,3.105,æ,302.16649933642384
25,3.12,3.165,t̪,617.8137390194436
26,3.18,3.225,e,544.2800791469123
27,3.24,3.285,ɾ,606.8484468255776
28,3.42,3.465,æ,566.168362425589
29,3.54,3.585,h,952.3826033528269
30,3.63,3.675,æ,579.7034501075302
31,3.72,3.765,ɡ,792.1340077885819
32,3.78,3.825,uː,382.9712566785559
33,3.81,3.855,m,411.39848572338025
34,3.93,3.975,iː,412.44420234352276
35,4.02,4.065,s,1719.7629721060507
36,4.08,4.125,iː,341.04923448398443
37,4.11,4.155,n,236.17372153377036
38,4.17,4.215,l,263.7651523856155
39,4.2,4.245,i,314.6286634479317
40,4.41,4.455,t̪,434.42736248327867
41,4.47,4.515,iː,580.5105345208473
