,start,end,phoneme,f1
0,0.99,1.035,k,644.6714173137163
1,1.05,1.095,e,400.21328134777286
2,1.14,1.1849999999999998,t̪,649.5807438003901
3,1.2,1.245,i,278.7731876936442
4,1.29,1.335,n,266.14716050195995
5,1.41,1.4549999999999998,t̪,429.6324469893662
6,1.47,1.515,o,405.2774957710195
7,1.53,1.575,ŋ,226.699464173158
8,1.62,1.665,ʂ,1680.554490635289
9,1.71,1.755,iː,311.78878692253613
10,1.86,1.905,uː,292.37688628339686
11,2.34,2.385,b,664.8501797848702
12,2.4,2.445,o,335.7848544906047
13,2.52,2.565,t̪,1708.5719115674951
14,2.58,2.625,i,424.6720823706044
15,2.64,2.685,k,1049.8718363608484
16,2.7,2.745,o,386.6916062207747
17,2.76,2.805,w,442.75891280773084
18,2.82,2.865,a,511.46685807432385
19,2.97,3.015,i,275.32262123861847
20,3.48,3.525,ɡ,555.4408016605505
21,3.54,3.585,a,577.8933593433084
22,3.69,3.735,ɳ,386.3660456337026
23,3.72,3.765,a,338.0683507784312
24,3.78,3.825,t̪,794.7385556890125
25,3.84,3.885,a,524.2019918708831
26,4.11,4.155,b,271.3689183376515
27,4.17,4.215,a,489.1513968986266
28,4.41,4.455,k,780.1639307261312
29,4.47,4.515,a,475.6870308481752
30,4.95,4.995,w,355.1282553548434
31,5.01,5.055,a,571.2401550378395
32,5.19,5.235,k,1156.3640194828272
33,5.25,5.295,i,317.3979900529233
34,5.31,5.355,ɾ,511.55459178603405
35,5.37,5.415,u,331.1058607481185
36,5.49,5.535,t̪,1002.5078524058223
37,5.52,5.565,i,356.96455636690973
38,5.58,5.625,ɾ,291.2871702289375
39,5.64,5.685,i,268.657468043992
40,5.67,5.715,ŋ,256.858157736275
41,5.79,5.835,t̪,714.2831657787073
42,5.85,5.895,a,503.01547878765496
43,6.09,6.135,iː,264.28422743055813
44,6.21,6.255,uː,678.3156961878828
45,6.27,6.315,ʂ,1509.6172134047495
46,6.39,6.435,a,550.6419977190419
47,6.51,6.555,t̪,225.59838025207475
48,6.57,6.615,e,339.4271988132708
49,6.72,6.765,l̪,265.78874965188396
50,6.78,6.825,l,323.9832457525087
51,6.84,6.885,a,566.2936173073068
